,title,text,author
470,启蒙时代,抱头鼠窜一阵，终于走出门，却又是另一扇，沿了烽火墙急急地走，好像溜边的老鼠。走到墙角，拐过弯，方才找到进去的那扇门，门口停着自行车，一前一后跳上车，一溜烟出了卵石路，路牌上“天灯路”三个字一闪而过。此时，两人才松下一口气，想想那老头并不会追上来，不由笑起来。这一笑不可收拾，车都歪了，干脆跳下车来，站在马路沿上弯腰捧腹地笑。内向的阿明从不曾这么样纵情地大笑，他也不曾做过这样冒险的事——私闯民宅，他想着这一句话就又笑起来。他们师生站在一片瓦顶板壁房屋之间，黑瓦上是大片的蓝天，有一些云正飞快地行走。老师强忍了笑，说，你有没有看见，他家养的一只鸡，肥得走不动，不晓得是明代的种，还是清代的种。两人再笑。,wanganyi
207,我爱比尔,这宾馆的规模要小得多，客人也少，咖啡座只他们两个。阿三要了一客蛋糕，眼睛一眨就下了肚，又要了一客。不动声色的，三客蛋糕下了肚。老外国人笑眯眯地望着她，说她吃这么多甜食，为什么一点都不胖，简直是魔术。阿三并不回答。她一直受理不理，方才的气还没有出完。老人又称赞阿三长得美，尤其是她的头发，真是飘柔如丝啊！说着就伸手去抚摸她披在肩上的散发。阿三却将头一甩，头发滑向了另一边。老外国人摸了个空，却并不生气，笑得更慈祥了。这时，阿三才觉得气出得差不多了，心情开始恢复。她将餐巾纸铺开，摸出一支墨水笔，三笔两笔替老外国人画了幅速写。她几乎没有看他，在她眼睛里，所有的外国人都彼此相像，当然，除了比尔，还有马丁。,wanganyi
97,三恋,这些，可以送给妹妹穿。妹妹只比她小两岁，高中毕业已经工作了，在肉店里收钱开票。这些衣服虽不时兴了，可剧场里的穿扮总被人以为率领了服装的新潮流。妹妹当时可是眼红得要死。她也用纸包了，在包上写道；送给亲爱的妹妹。不知为什么，要在“妹妹”两字前边加上“亲爱”两字，这不由叫她一阵鼻酸。妹妹于她绝不能算是“亲爱”的。有一次，妹妹来看她，正巧与她错过，她请假回了家。同屋的女伴就负起了招待妹妹的责任，用姐姐搁在窗台上的饭票盒，日日给她买最好的菜吃。等到五天后她从家里回来，饭票盒已经空了，她骂了妹妹一顿，妹妹当晚就走了。因为她工作得早，在家里有着特殊的地位，早已不把妹妹放在眼里了。她把纸包放进箱子，继续整理。,wanganyi
423,启蒙时代,小兔子们找唱片的地方是抄家物资的仓库，通过朋友的朋友的朋友的手，借来钥匙。这样的仓库有无数个，有的是汽车间，有的是旧礼堂，也有的是真正的仓库。红木家具，樟木箱，摩托车，自行车，冰箱，电视机，各色乐器，书籍，字画，瓷器，绸缎布匹，绒线皮毛，香烛锡箔——来自那些从长计议的生活里。在如此庞杂的什物中找唱片委实不容易，可他们有的是耐心，还有热情。敏敏的出现，就好像开了一门新课程，其中有无数新鲜的知识。他们都是好学的人，学校关了门，可社会敞开了。他们在仓库里四散开，分头翻找。絮状的灰尘在光柱里飞快地翻卷，洞开几条隧道，底下是堆垒着的物件，沉寂着，像一个巨大的坟场。他们上下蹿动的身影，则像是古代的盗墓人。,wanganyi
773,长恨歌,蒋丽莉突然生发的那一点温情在这令人窒息的空气中倏忽而去，荡然无存。抵抗病痛的耐心也荡然无存。她每天躺在房间里，一开门便是陌生人的身影和陌生的乡音。有几次，她竟破口大骂，骂这些亲人是催死的人。这些谩骂全被她们当作病人的痛苦而心甘情愿地承受了。王琦瑶并不知道蒋丽莉生病。这些日子，蒋丽莉在长沙搞社会主义教育运动，一个月回来四天，所以她们也就不常见面。这天她走过蒋丽莉家弄堂，看见老张的母亲出来买切面，便上前招呼了一声。他母亲其实记不起王琦瑶是谁，但她是个热心肠的老太太，特别喜欢与人亲近，又加上这些日子憋得难过，站下来一说就没个完。王琦瑶听了不禁大惊失色，她顾不上安慰淌着眼泪的老太太，返身就向弄堂里走。,wanganyi
99,小鲍庄,事情很紧急，今天，鲍仁文就要跟他们进城去。要九争在三月以前完成，让老胡同志带着稿子回报社发排，三月一日见报。鲍仁文听他说着这一切，就好象坠入了五重云雾中。我不是在做梦吧？他问自己。我可不是在做梦吧！他又问自己。他觉着头晕，觉着身子软软的无力，连微笑也微笑不动了。他看着老胡同志那张嫩生生的脸，听不见他在说什么，就好象放电影出了故障，只有人影没有声音似的。老王同志递过烟卷，他糊里糊涂地接过来，居然让老胡同志点的火，连声谢谢也没说。最后，老胡同志站起来，拍拍屁股上的土，说：就这样。鲍仁文也站起来，拍拍屁股上的土，说：好，就这样了。我们现在就走吧！好，走吧。鲍仁文跟着说。恍恍惚惚的，不知要走到哪里去。,wanganyi
171,桃之夭夭,游行队伍中，她们在前面开道，郁晓秋又在她们前面领队。她手持两面大镲，举起来，一挺腰，当空碰响，鼓声随之而起。行进一阵，再一举手，一挺腰，镲开花空中，鼓点就换了节拍。行人拥在路边，看她们龙飞凤舞地过去，有认出她的，便喊：猫眼，猫眼!她已经走过去，留下一个红绸翻滚中的背影。现在，郁晓秋又成了学校里的名人，人人都知道她。即便不知道“郁晓秋”，也知道“猫眼”。这个为街头闲杂所起、带有狎昵气的别号，小孩子不觉有什么，在成年且有某种经验的男子听来，不免就要想入非非。照理校园里是清静的，高年级的学生又都不来，只剩下新近进校的一二届初中生，男生们还未脱孩子形呢。然而，这时节的学校，却多了又一种人，就是工宣队。,wanganyi
51,桃之夭夭,印书馆的校对当然要算是坐写字间，但总还带有做工的意思，像他这样穿戴的并不时兴，可人们都知道他太太是个小有名气的演员，多少就另眼相看了。这时笑明明所在的滑稽戏班，与另几个班子合并，取名为上海方言话剧团，编进国营体制，取消包银，改领月薪。艺人们自觉成了国家干部，风行穿蓝灰卡其面料的列宁装，戴制服帽。笑明明也置了一套新行头。头发塞进帽圈里，耳垂上却镶着珍珠耳环。列宁服下面是啥味呢西裤，裤腿瘦瘦的，盖着黑牛皮鞋。是一九四九年的摩登。他们搬了一次家，搬到隔壁弄堂，一条较为庞杂与拥簇的大弄堂，前排横弄临街，底下是店面，二楼与三层阁住家，他们就住其中的一幢。从后弄的门进来，走上一条直上直下的楼梯，到了二楼。,wanganyi
109,桃之夭夭,墙面是奶黄砂粒面，爬了长春藤，藤间凸起铸铁镂花阳台，还有狭长的镂花铁窗，流淌出殖民时期建筑的欧陆风情。每层楼面两或三套公寓不等，每套公寓大小也不等，这小朋友所住的是其中大套，却是与另一户合住。她带那后弄里孩子去她家，主要是为带给她哥哥看。她哥哥比她大三岁，已上初中，长的样子竟有些像那一位的哥哥，亦是细白的长脸，眉目清秀，沉默寡语。但再一看便觉截然不同。那一位哥哥是凛然的神情，这一位却有一股甜美的气质，甚至比他蛤蟆脸、扁嘴的妹妹更像女孩子。但兄妹俩都是肤如凝脂，发黑眼亮，优渥生活里出来的孩子。显然，兄妹俩也很少朋友。一般家中的兄弟姐妹都是搭配好的，一个活跃的搭着一个沉闷的，然后由活跃的拓展社交。,wanganyi
377,启蒙时代,现在，他终于要面对这件事情了。小老大让南昌去川沙紫藤萝公社食堂找一个叫高晨的人。高晨是谁，为什么是在食堂，能帮上他们吗？南昌和嘉宝推车上了轮渡，周围多是往江对岸上班的人，穿着灰暗的工作服，车把上挂着饭盒，表情是漠然的。太阳悬在江面上，有雾，于是昏黄的一轮。江面白茫茫的，低飞着一些江鸥。他们俩不说话，相互也不看，就好像不认识。一辆自行车很蛮霸地挤在他们中间，将两人分开。这样，他们更像是陌路人了。将近对岸，轮渡鸣起汽笛，在江南潮湿的空气中，如同咽声。人们拥向甲板，但等铁链一撤，一泻而出。自行车车轮，脚步，纷沓地碾过铁皮跳板，隆隆地响。他们夹在人群中，身不由己地往前去，出了轮渡口，互相看不见了踪影。,wanganyi
63,妹头,可是，没过多久，薛雅琴就又找到妹头门上来了。起先，妹头没什么好声气，爱理不理的，可一听薛雅琴说她有喜了，不由就把脸正了过来。薛雅琴经历过了男女之间的事，说话都没有什么顾忌了。妹头虽然要比她早经历，但却是第一次听这么内行又露骨的说法，不禁红了脸。但她依然保持着镇定。她先是训斥薛雅琴没有脑子，怎么能什么都由着阿川？再是埋怨薛雅琴不顾后果，还没有满师，就出这种事情，追究起来，还要追究到她妹头的头上，谁让她给他们牵的线呢？然后就反问薛雅琴，她准备怎么办？薛雅琴又恢复了原先的谦卑，要妹头说怎么办。妹头火气上来了，说你问我，我怎么知道？你应该去问他！他说随便，薛雅琴说。妹头更火了，拉了薛雅琴就往阿川家去。,wanganyi
108,三恋,烧滚的泡饭很烫地灼着嘴，很不容易划下，很快，两人的额上便沁出了汗珠。她停下筷子，欠过身子开了电风扇，说道：“很热。”他便也回声似的应道：“很热。”泡饭吃完，正是七点半的时候，他出了门。七点四十的时候，她也出了门。她穿了一身蓝裙白衣，未出阁的女儿家似的，翩翩地下了肮脏的楼梯。阳光透明似的，凉风便在透明的阳光里穿行。她仰起脸，让风把头发吹向后边，心情开朗起来。这是和所有早晨一样的一个早晨，这是和所有早晨中比较好的那些一样的一个早晨，要说有什么不同，就是阳台上多了一些污浊的落叶，可她没有留心。这个家她是熟到熟透，再没什么能够激起好奇和兴趣的了。她用不着留心，也都明了。只有走出了家门，她的生活才开始。,wanganyi
