,title,text,author
414,春宴,花香腐烂剧烈，直冲脑门。母亲与她一起，搭上一辆出租车，去青墩茶社与一个男子相见。不清洁的车厢里，兼空调失灵。母亲抹过胭脂的脸上，汗水开始渗出。母亲平时从不化妆，一旦化妆总有漏洞，眼线漏色，胭脂不均匀，口红也会斑驳不齐。但越是如此狼狈，越衬托她艳丽。在某种不合理不平衡的处境之中，母亲的光亮更鲜衬。茶社里，一间花园里的茶房，原来是由一座古老亭子改造。在旧结构上搭建落地玻璃窗。阳光刺眼，母亲与男子分坐香樟木桌子两端。服务生端来一壶绿茶，一碟葵花子，一碟话梅，搪瓷罐里有陈旧茶叶，桌子下面放了两只热水瓶，关门退去。母亲穿天青色细棉连衣裙，赤脚穿绣花鞋子，脖子上有用深褐色丝线串起的一颗老玛瑙。,annibaobei
41,蔷薇岛屿,这个辛劳孤独的男人。这个我未曾给予任何报答和安慰的男人。他被收走了。我们再不会冷漠和僵持。再不会有相逢和告别。他已经死了。我这样的不舍得。苏。我什么都不能做。苏。我的身体有一部分也已经死了。再没有回应。苏，当门外的天空开始发亮的时候，我看到整个城市变成了一个微蓝的潮湿的容器。空空的。什么也没有。新的一天就在眼前。我觉得这样的孤独。苏。你知道那种只有你一个人的孤独吗。所有的人都和你没有关系了。所有的人都消失了。于是我只能哭泣。…………夜色中的教堂。尖顶上的十字在黑暗中像一颗星辰。她们拉开铁门，走上宽大的水泥台阶。大风呼啸而过。苏说，教堂里面有绿黄相间的彩色玻璃，刻着圣母和耶酥的画像。,annibaobei
523,春宴,虽然她最终是独行。她生命中的巨大改变都由男人带来。与其在一段安全僵滞的关系里衰老并失去力气，宁可在一段危险全新的关系里获得对自我能量的检验。最差的结果是什么。她心里想，不过是死。那又如何。她说，定山，即便如此我也要离婚。我反复两次，如果当初你不坚持结婚，也许我们可以一直平和相处和依存。我知道这是你对我的帮助。只是我不能说服自己放弃重新选择生活的机会。这是我的决定。是我要做到的事。他说，或者我们可以先尝试分居。她说，我要跟他去香港。这歧恋会使你我内心难以安宁，旁人也不会理解。我无法以拖拉的方式过渡，只能截然一刀处理。他说，为什么需要旁人理解。旁人不知内情，又持有什么立场来评断或干涉。,annibaobei
194,春宴,这一定不是可皈依的道路。那你为何后来热衷肉身之爱，喜欢跟陌生人做。她说，我只是觉得情欲和肉身是健康、清洁、亲密的。它的本质是一种施予和接受。有时感情和幻觉才成为人内心设限的障碍。事实上，这是很大的障碍，唯一的困境。肉身真实而意图单纯，美丽也丑陋，容易腐朽。感情，有可能拯救我们，也可能把我们致死。而且，这里面还有一个问题。她抱住我的肩头，把脸贴在我的耳边，轻声说，在这个世界上，你知道什么是爱。如果你不知道，你如何去寻找。这个世间，所有的一切都在幻化，破碎。当下此刻，你能拿到的屏障和依据，又会是什么。我说，我只知道，我长久没有伴侣，没有性，但一样存活。无爱或者无性，并不能够使我们死去。,annibaobei
22,蔷薇岛屿,父亲在小餐馆里点了排骨和青菜，把排骨夹到她的碗里。他不知道怎么样才能让她高兴。他们闷头吃饭。半夜她睡在旅馆黑暗的单人房间里，对着墙壁哭泣。后来她把他放逐在离自己很远的城市里，把自己放逐在离他很远的城市里。她的生活是，异乡的漂泊。一个城市，又一个城市。写作。陌生人。危险。不安全。男人。告别。还有漫长的漫长的孤独。他们不说话。他们的痛苦是彼此的镜子，把对方看得清清楚楚，彼此怜悯，却无法伸手触及。从没有倾诉。争吵，隔膜，冷漠，固执。只能以这样的方式维持。就是这样。有些人，他们这样地爱。他们的爱相隔两岸，只能观望，不可靠近。苏。那种感情，就好象是父亲的腿疾，与生俱来的残疾，年龄渐长就渐痛。,annibaobei
553,春宴,她来自有军人的家族，可算是名门之后。她13岁，祖母去世寄居在叔叔家，与婶婶争吵，第一次离家出走，在火车站候车厅的椅子上度过一夜。他31岁，进入跨国公司工作，携带全家，在纽约5年。她18岁，辗转于不同的恋爱和男子之间，极力想离开云和这个令她感觉窒息的二线小城。他36岁，公司开发亚太区业务，他受到重任，携带妻子孩子回到北京建立机构，业务范围主要在香港、韩国、北京、上海、台北、新加坡等地。她23岁，通过婚姻抵达上海，找到第一份工作，每日5点半起床，坐公车一个多小时，去商业中心区上班。有时通宵加班，艰苦谋生。他40岁，遇见她。她27岁。如果没有一种命定的秩序做出安排，有可能一生都不会相遇。,annibaobei
199,春宴,她要去往哪里。而我又将去往哪里。我们将与谁相爱并且做伴。还是会始终孤身一人在世间游荡直至死去。这些无解的问题，只能以躯体最终抵达的平静和遗忘覆盖。此刻当下，我们成为这些世间疑问的对证者。我不知道她何时离开酒店房间。当我醒来，她已不见。我拧开台灯。凌晨5点。她在空出的枕头上，放置一张看起来保存良久的被折叠过的纸，是一张素描。与世隔绝的高山村庄，秀丽静谧的地形陷落于幽深连绵高山。一条拐弯的奔腾河流把村落包裹起来。依照山势而建造的木结构房屋，层层叠叠。起伏梯田，空旷田野。星星点点池塘，大片荷花盛开，映衬无边天际连绵谷峦。一个已消失于地球表面的故乡。也许她以这样的方式，告诉我她的不告而别。,annibaobei
42,蔷薇岛屿,白天我曾来拍过照片。苏问她，你相信上帝吗。她说，我相信宿命。相信掌控着我们的巨大的力量。从不允许我们违抗和逃避的力量。苏说，听听黑暗中的声音。听。你听到什么。她沉默地站在台阶上。她伸出手摸到苏的手指。她们的手交握在一起。苏说，我只能听到大海的声音。小时候我的母亲在小镇开了一个杂货店，我睡在店的柜台上，她和继父睡在里面小房间里。后来，我在城市，住在单身公寓里面，深夜煮完泡面，累得无法洗澡，躺在床上。我一直，只能，听到大海的声音。你没有见过父亲吗？我出生之前他就死了。一直和母亲继父生活。父亲的概念，对我不存在。所以你永远都不会想他。是。永远都不想。在殡仪馆里，她看着父亲被推进了焚烧炉。,annibaobei
133,八月未央,那个闹钟，同样地让我如此厌倦。可是我无法摆脱。我仍然要买一个。是新的。下班以后，我去商店买闹钟。我没有回家做饭，也不舍得在外面吃饭。买的还是同样塑料壳的小闹钟。天在下雨。想象了很久的温暖阳光，依然没有出现，等来的却是一场寒雨。在走出商店之前，我给自己买了一管唇膏。我不清楚这管酒红色的唇膏，对一个和别人同居着，也许已经怀孕的女人来说，有什么意义。不会再有爱情了。我想。对着湿漉漉的商店橱窗，我看到一个衣着陈旧，脸色灰暗的女人。一张被揉皱的破纸。我希望那个男人是爱我的。虽然我只是被他选择的结果。他清楚他和我同样的没有出路。他的抵抗是无力的。在公用电话亭我打了电话到家里，没有人。不想回家。,annibaobei
227,八月未央,漆黑的长发铺在枕头上，像散开的花瓣落满一地。他没有关灯，拉开被子躺进去。触碰到她柔软的身体。她依然背对着他。他抚摸她瘦瘦的肩头，瘦瘦的手臂，瘦瘦的肋骨。她嘴唇里发出含糊的咕哝的声音。眼睛还没有睁开来。他说，小恩，你不许睡着。干什么。我累了。她转过身来，把头埋在他的颈窝上，一直往里面钻。他吻她柔软的皮肤，轻轻地舔吮着。突然有疼痛的东西抽上来，一下一下地拉动着心脏。他不清楚自己的心里，为什么没有欲望，眼睛里却有酸涩的泪意。他抱紧她，执拗地热烈地亲吻和抚摸她。直到褪去她的衣衫。半夜的时候他听到她起床。她洁白的裸体像花一样在阴影中闪烁出光泽。长长的头发从肩头倾泻下来。她的身体让他感觉陌生。,annibaobei
102,素年锦时,但是想结婚。桂兴说，在北京生活的单身女子，结婚都有困难。的确如此，原本彼此也不具备任何特殊的竞争力，这个城市足够汇集一切具备小才小貌小气质的女子。任何一个走出来，都差不多：懂得淑女混搭波希米亚的装束，会谈一谈电影文学哲学诗歌，知道如何与男人调情以及适当放纵，上得厅堂入得厨房。聪明，有情调。重光身边认识的大部分女友即是如此。她们仿佛山谷中一树树的艳红桃花盛开，即使没有观众，也要兀自热热烈烈地开和谢。那原本也是和观众无关的事情，是必须要打发掉的芳华。如鱼得水的是男人。即使是平庸或者猥琐的男子，稍微有些小权势小口才，都能在身边换上几轮这样的伴侣，这导致城市里的男人普遍性的浮躁和懒惰。是。,annibaobei
116,安妮宝贝中短篇作品,好不好。好不好？好不好？好不好？罗回来的时候，我拒绝他碰到我的身体。这么多年了。这是第一次。罗似乎有所意识，他说，你有什么决定吗。我说，我要走了。我不想再在这个城市里面。不想再和你在一起。罗轻轻地笑，要远走高飞，开始新生活了？他的眼睛微微地眯起来，这使他的眼神突然显得锐利和凶恶。他说，为什么你长大以后却会变得愚蠢。我感觉自己的骨头发出咯咯的声音。我憎恨别人轻视我，因为我已经身临其中。我冷漠地看着他，我说，我什么东西也不带走。我只要离开。罗一把握住我的手臂，他说，把你从十七岁开始花掉的钱都还给我，他因为气愤而无措。我狠狠地推开了他。我说，那你就先把我从十七岁开始被你占有的时光还给我。,annibaobei
