,title,text,author
141,春,“这也是一样的。总之二小姐要被送进火坑去了。我从前总以为事情还有转机。现在才晓得是一场空。我昨天还听说陈克家的儿子为了争一个女人跟别人打架。太不成话了。”剑云摇摇头说。“你也晓得这件事情？”觉民气恼地问。“我这个消息是可靠的，”剑云痛苦地答道。他忽然把眼光停留在觉民和觉新的脸上，带了一点希望地问道：“难道你们真的就想不到一个法子？”觉民和觉新都不说话。觉民脸色阴沉，好像在跟别人生气；觉新无力地摇着头，唉声叹气。淑华受不住这种沉默，她又想起淑英。她看见芸在这屋里没有事情，便拉着芸的膀子说：“芸表姐，我们到后面看二姐去。她不晓得哭成什么样子了？”芸听说是去看淑英，她也愿意，便立刻答应了。,bajin
107,爱情的三部曲(雾雨电),是的，我的记忆不会错。我一定在什么地方见过张太太，他点着头说，是用这句话来试探她。他想：你总应该说一句真话呀。熊智君带笑地责备道：你这个人真固执，我不同你辩了。好，就算你和张太太在什么地方见过面，你们真可以说是一见如故了。吴先生也许有理，我们好像在什么地方见过，我们以后会慢慢地记起来。又一个微笑掩藏了她的心。她说话态度很谦和，就像一位贵妇人接待一位尊贵的生客。但是吴仁民能够看出来她的装假和不安。在脂粉的掩盖下她的面容的确有些改变了，但是声音还是和从前差不多，不过略略变涩了一点，不及从前那么清脆。然而他知道是她的声音，玉雯的声音。在他面前的这个女人就是他的玉雯。玉雯嫁的那个官僚就姓张。,bajin
103,爱情的三部曲(雾雨电),五天以后的早晨，吴仁民接到熊智君的一封信，是她叫娘姨送来的：先生——昨天下午我被张太太约出去看一个朋友，在她的家里耽搁了一天。我本来早早就说要回去，却被她们苦苦地留住了。我知道你会到我家里去，可是出门时匆忙竟然忘记留下一句话或者一个字条。先生，我使你昨天白白跑了两次。娘姨告诉我说你来过两次，我想你也许不只来过两次。你不是告诉过我有一天我不在家，虽然落着大雨，你也曾在我的门前徘徊了好几次么？先生，亲爱的，我不知道应该怎样向你谢罪哟。张太太回来了。你还记得她么？她就是那个不认识你，却又想和你见面的女人。她待我真好。她给我预备好了一切，要我邀请你今天来吃晚饭。先生，我邀请你，你不会拒绝的。,bajin
18,春,淑贞对她一笑，就和淑英、淑华一起坐了，四个人正好坐了四方。琴吃了几粒松子，喝了两口茶，就诉苦般地说：“我不来，你们抱怨我，说我忘记了你们。我来了，大家聚在一起，我满心想痛痛快快地玩一阵。谁知道你们都板起面孔不理我了，各自长吁短叹的。等一会儿我走了，你们又会怪我了。做人真不容易，我以后索性不来了。”“琴姐，真的吗？”淑贞吃惊地望着琴，连忙问道。“四丫头真是痴孩子。琴姐在骗我们。你想她丢得开二哥吗！”淑华抢着回答道。琴红着脸啐了淑华一口，正要说话，却被淑贞阻止了。淑贞忽然带了惊惧的表情侧耳倾听外面的声音，一边说：“听，什么声音？”那是尖锐的吹哨声，像是从梅林里送出来的，而且渐渐地逼近了。,bajin
6,秋,“我能够过。什么样的日子我都过得了，”觉新忍住眼泪说。方桌上的清油灯突然发出一个低微的叫声熄了。觉民站起来。他不去点灯。他咬着嘴唇默默地在房里踱了几步。月光把他的眼光引到窗外。那里是一个洁白、安静的境界。芍药，月季，茶花，珠兰和桂树静静地立在清辉下，把它们的影子投在画面似的银白的土地上。他的眼光再往屋内移动。挂着白纱窗帷的玻璃窗非常明亮。觉新的上半身的黑影仿佛就嵌在玻璃上面。他垂着头，神情十分颓丧，坐在那里。觉民在屋中站住。他注意地看他的哥哥。他忽然觉得哥哥近来憔悴多了，老多了。他不禁想到觉新在这些年中的遭遇。他没有时间细想。许多事情变成一根很结实的绳子，缚住了他，把他拉向他的哥哥。,bajin
231,爱情的三部曲(雾雨电),顺着墙边也有一条小路，但那是引到山上去的，从那里走时，路就愈走愈远了。砖上有好些脚印，多半是女人的，显然是德华几个人爬过墙进了那一条荒凉的巷子。我们翻过墙去吧，慧提议说，便踏上砖块，弯着身子从那个洞爬进了里面。佩珠和贤两个人也就跟着爬了过去。里面是一条僻静的巷子，路上堆着好些砖块，石板缝里生着茂盛的青草，破旧的墙头上长着仙人鞭一类的植物。这条巷子似乎很久就没有人走了。在靠里的一边也有几家破旧的院子，但都是没有人住的著名的凶宅。我们居然跑到这个地方来了，慧说着不觉笑起来，方才的紧张的心情现在松弛了。她站着得意地往四面看，她知道现在她们已经安全地逃出虎口了。快走。到我家里去。佩珠催促道。,bajin
270,家,觉慧和觉民走出了商业场的前门。觉民到琴的家里去，觉慧走另一条路去看一个朋友。觉慧一个人走过了几条街，在十字路口碰见了同学张惠如。他气咻咻地埋着头在跑，没有看见觉慧，却被觉慧一把抓住了。“惠如，你有什么事？你跑得这样急！”觉慧惊讶地问。那个三角脸的青年抬起头，看了觉慧一眼，额上留着几颗汗珠，口里喘着气，急得说不出话来。过了一会儿他才吐出几个字：“不得了！……出了事了！”“你快说！什么事？”觉慧惊惶地问。张惠如的呼吸稍为平顺了一点，但是他依旧激动地说话，声音因为愤怒和着急在发颤：“我们给丘八打了！……就在万春茶园里头。”“什么？你说，你快说！”觉慧用颤抖的手握着张惠如的左臂，不住地摇撼。,bajin
141,随想录,他说：“流传久远的作品是靠文学技巧流传，谁会关心百十年前的生活？”我不同意。我认为打动人心的还是作品中所反映的生活和主人公的命运。这仍然是在反对那些无中生有、混淆黑白的花言巧语。我最恨那些盗名欺世、欺骗读者的谎言。在最初的二十年中间我写了后来编成十四卷《文集》的长篇、中篇、短篇小说。里面有《激流三部曲》，有《憩园》，有《寒夜》。第二个二十年里面，新中国成立了，一切改变了，我想丢掉我那枝写惯黑暗的旧笔，改写新人新事，可是因为不熟悉新的生活，又不能深入，结果写出来的作品连自己也不满意，而且经常在各种社会活动中花费大量的时间，写作的机会更加少了。我一次一次地订计划叫嚷要为争取写作时间奋斗。,bajin
352,随想录,他的意思，我很明白，在我的大门口贴上这样一张大字报，过路人都可以进来为所欲为了。我想这一天迟早总会到来的。我对自己不再存什么希望了。然而我还是一天一天地拖下去。我好像已经落水，还想抓住一块希望的木板游到岸边。其实不需要多久我就同孔罗荪、王西彦、吴强、师陀、魏金枝，在一起学习，在一起劳动，在一起批斗了，不但跟他们没有区别，而且我的问题越来越严重。有一个时期白天在机关，我一天几次给外地串连的学生叫出去当众自报罪行；晚上在家还要应付一批接一批的住在附近的中学生，请求他们不要撕掉书橱上贴的封条，拿走书或别的东西。有一个时期我给揪到工厂、农村、学校去游斗，又有一个时期我被带到五·七干校去劳动。,bajin
691,爱情的三部曲(雾雨电),即使我们的面前就是坟墓，然而在进坟墓以前我们还应该尽我们的力量去做一番事业。奋斗的生活毕竟是最美丽的生活，虽然也充满了痛苦。因为害怕灭亡的命运，因为害怕痛苦而选取别的道路，去求暂时的安乐的生活，那是懦夫。我们是生来寻求痛苦的人，我们并不是奢侈品。我们要宝爱痛苦。痛苦就是我们的力量，痛苦就是我们的骄傲。一种力量突然鼓舞着吴仁民，使他热烈地、忘了自己地说出上面的一番话。他的声音里充满了热情。你的意思不错：痛苦的确就是我们的力量。然而我不相信——高志元感动地说。不，那不是我的话，吴仁民突然改变了声调，烦躁地打岔道。那是陈真说的，他写在他的日记里面……他是一个说教者，我不是。我决不是说教者。,bajin
699,爱情的三部曲(雾雨电),我还以为他是在跟你开玩笑，周如水愉快地带笑追问。他平日对别人的恋爱事情就很关心而且感到兴趣。他好像抱了一个大的志愿，希望普天下的有情人都成眷属。吴仁民并不回答，只是淡淡地一笑，以后就把日记拿出来递给他说：你拿去看。你的日记，这么厚。我没有工夫看。你告诉我应该看哪几天的，周如水把日记接到手里翻了翻就这样说。吴仁民果然走过来给他指出了应该读的那几页，而且还站在他旁边看着他读下去，脸上现出得意的笑容。不错。这样好的女子。这样痛快的。……她说过这些话？……给我一个机会……我一点也不吝惜……我爱你的心永远不变……好，说得这样美丽。……相貌漂亮吗？……一个女人的感激是到死方休的……你的福气真好。,bajin
