,title,text,author
131,女心理师,上一次结束时，贺顿将李芝明的破碎之心如古瓷般细致地包扎起来，让她先回家休息，以后再来。至于追悼会，贺顿的意见是暂缓召开。当然，大主意要李芝明自己拿。李芝明的状态基本上还是失魂落魄。她说，记忆分崩离析。她坐上汽车，以为会赶往医院，她所在的医院是全市最好的医院，不想车轮却往乡下飞驰。到了现场她才知道，所谓抢救云云都是假的，不用抢救了，人已经支离破碎。市委书记守在现场倒是真的，因为人翻下了几十米深的山涧，动员大批人力搜寻遗体遗物。明晃晃的车灯把寂静的山林晃得如同白昼。大约晚上十点，乌海突然说要回城里，因为家有急事。平常都是司机开车，那天说好了住下，司机就喝了酒，无法驾车。,bishumin
0,拯救乳房,某日，京城某报在最不显眼的版面上登出广告：“我知道你得了乳腺癌，我知道你手术后很孤独。我想把得了这种病的人聚在一起，成立一个心理小组，结伴前行。如果你想参加，请拨打程远青博士电话：询问详情。”程远青在自己家里，像在机场的侯机楼里走来走去，路过穿衣镜的时候，对着里面那个面容清秀但不修边幅的形体，莞尔一笑。她本是穿着考究重视仪表的女人，知道提臀收腹，把一副略显衰败的中年妇女骨架，打造得挺拔紧凑。知道用极细颗粒的粉底，把面部填抹得依旧霜白。为了和病入膏肓的组员们打成一片，她毁掉精致，趋向朴素简约。隽永生物公司资助小组，把职员褚强配给程远青当助手，可惜没有办公室和专人值班。,bishumin
48,女心理师（下）,此话一出，电脑显示屏上短信来电的数目激增，指示灯不停地跳跃着，钱开逸打开一看，都是问候贺顿的。“贺顿小姐到哪里去了？担当什么重要的工作？有什么工作比人民的喉舌更重要？”“贺顿你是不是出国了？别到外国去，你的声音那么好听，只有说汉语才能最充分地发挥你的才能，说英语就糟蹋了。”“贺顿，你是进步了吗？是当干部了吗？是到更高一级的广播电台了吗？告诉我们你到哪里去了，我将追随你！”“……”贺顿看了，沉默不语，这个节目结束了，她的工作也就失去了。钱开逸想到听众会难舍难分，但没有想到这样伤感。他不愿离愁别绪主导了今天的节目，就说：“我想，以后还是有机会的。我们还会一起主持节目。”,bishumin
78,女心理师,在钱开逸度日如年之后，被告知通往“幽谷”的小径。钱开逸找到了存放《幽谷伴行》的书架子，看得出来原本挤得紧紧的书阵中有一道小小裂隙，可见是刚刚有一本书被取走了，但四周空无一人。钱开逸从书架上飞快地掠了一本淡绿封面的《幽谷伴行》，直向收款台奔去。很多人在排队交款，钱开逸从队尾看起，没有人拿着淡绿封面的书。钱开逸常做直播，头脑反应迅速，他不顾众人“别加塞，排队！一个个来！”的指教，径直冲到收款台前，大叫道：“刚刚可有人买了《幽谷伴行》？”款台姑娘一边手指翻飞敲着键盘，一边答道：“没见没见！又不只是我这一个地方收款，别处看看去！”一句话提示了钱开逸，他赶忙往其他收款台赶去。,bishumin
9,女心理师（下）,你说乌海的死不可改变？这只是其中的一部分。你说乌海之死的诱因也是不可改变的？这也只是其中的一部分。你说人们对乌海的评价也是不可改变的？这件事现在操在你的手里。我可以大闹灵堂？你可以。我有这个权利？你当然有这个权利。可是，我闹不闹呢？让人们认清乌海的真面目，是我梦寐以求的事。认清之后呢？没有之后。认清就是一切。不。认清并不是一切。乌海已经死了，可你还活着。乌海的父母还活着。你的父母也还活着。你和乌海的孩子也活着。所有这些活着的人都要承受你大闹灵堂之后的结果，包括你自己。他们将共同面对一个新的陌生的乌海。心理师，请你不要说下去了，我不喜欢这样的想象。不喜欢！我也不喜欢。,bishumin
45,拯救乳房,众人听了，就有些吃惊。小组活动了多次，从未有外人参加。出于对程远青的尊敬，大家口头上不好表示反对，便敷衍地说：“欢迎欢迎。”口气里没多少热情。大家四处张望，并没有什么新人出现。又一想，组长做事周密，没征得大家应允，不会贸然把人领进来的。大家就看门口。没想到程远青走向里屋。内侧有一扇小门，程远青拖出一张白木靠背的椅子，摆在地当间，又从皮包里翻出一件医用白大衣，披在椅背上，细心扣好扣子，袖子在胸前对搭。冷眼看去，恍然是个医生坐在那里，双手抱肘。“好了，开始活动。过去一周，有什么特别事情要向大家报告？”程远青说。程远青的开场白后，通常要冷一会儿场，八方拢来，要有热身时间。,bishumin
217,女心理师,绛香老老实实地回答：“纸片。”贺奶奶说：“这不是纸片，是名片。”绛香看着空无一字的白纸发愣。贺奶奶说：“写上你的名字。”绛香就在白纸上写下了自己的名字。贺奶奶说：“把它递给我。”绛香从来没有过名片，当然也不会递名片。她想了一下，就像给人递一张饼那样，端给了贺奶奶。贺奶奶没接名片，她的胳膊已经虚弱地抬不起来了，但她吐字依然清晰明确。“很好，你用的是两只手。你是一个懂礼貌的孩子，你用拇指和食指捏住名片就可以了，不必满把抓着，好像谁要抢走似的。”又演习了几遍，绛香顺利过关。绛香机械地把纸片收拾起来，贺奶奶说：“我知道你在想什么。”绛香说：“我在想什么呢？我自己都不知道。”,bishumin
175,拯救乳房,让她们跨正步，让她们匍匐前进，把她们仅有的一套军装搞的其脏无比。大家要求赶快再发一套军装，这次，安疆要了一套最小号的，才比较合身。短训以后，女兵们乘坐军列，奔赴大西北。安疆头一次听说军列的时候，很兴奋。想象中，那是如同鲲鹏一般风驰电掣的怪兽。到了军列上一看，闷罐子车皮里潮湿阴暗，充满了尿骚气，好像养过一群发情的毛驴。地上有暗褐色的稻草，本意也许为防寒，其实反成了寒冷的象征。我们就一直坐着这车到部队吗？女兵们很有些惊恐地问。想的美！能一直坐着这样的车，就离共产主义不远了。不要问那么多，打听的太详细，就是刺探军事情报。队长说。安疆把被子在稻草上铺开，冷和脏，都安然接受。,bishumin
286,拯救乳房,但一个女兵的去向，不是军机大事，没有人急如星火地办，谁知何日能批？训练队就要撤销，在编人员都将回原单位，安疆到哪里去呢？政委对安疆说，大家都走了，你想什么？安疆像游魂似的重复了政委的话，大家都走了，你在想什么？虽然是简单的重复，但在政委耳朵里听来，是嘲讽和诘问。政委说，我正在考虑你的去向。你不能怨别人。革命部队自由恋爱，我不能指挥首长，也不能指挥英雄。安疆说，你能指挥我。政委说，我马上连你也不能指挥了。建制即将撤销。我不再是你的政委，你也不再是我的士兵。安疆说，是你把我从老家接出来的，你不能不管我了。政委纠正她说，不是我把你接出来。要是依我的意思，你就应该呆在老家。,bishumin
202,女心理师（下）,对这个问题，贺顿倒是有所准备。她说：“他们都是有执照的心理师。”“有文凭并不一定有水平。”对方来者不善。“您说得对。但是，如果你没有来过，就无法评判他们的水平。”贺顿寸土不让。“你的意思是，我有必要到你们那里去一趟？”对方好像在思考。“我建议你——如果关心自己的心理健康，觉得有必要接受心理医生的帮助，我们愿意伸出手。”关于如何回复电话，贺顿已经作了一些准备，再加上整个一天百无聊赖，更是将各种古灵精怪的可能性都推敲了一番，滴水不漏。“好。我们愿意伸出手。不过不是我的手，是我妻子的手。我觉得她很需要心理师的帮助。可以预约时间吗？”对方实质性推进。“不可以。”贺顿断然拒绝。,bishumin
2163,红处方,没有钱，就没有我。你是一个没背的沙发，不能依靠。他说，我会去挣。我说，来不及了。等你挣到足够的钱，我早已是一个白发苍苍的老太婆了。听我的话，马上去找一个安分守己的姑娘，过一份平平淡淡朴朴素素的生活。我看到他的嘴角有似有似无的微笑，我说，你是在笑我吗？你是觉得我这样的女人，没有资格来教导你吗？你错了，那些一辈子方正规矩的人，没有深刻的体验，才没资格来指导别人的人生呢。他们凭的是想象，我是肺腑之言。他说，我沉浸在幸福里。明天我会准时来给你打针。我说，今天是第一回，也是最后一回。有这一回，就足够了。你完成了你的征服欲，一个小男人，总是要征服一个他觉得神奇的女人，才最后长大。,bishumin
307,拯救乳房,今天不是邀请，是“要求”，这让他思量。裴华山说：“有什么要紧事吗？”裴华山在脑子里迅速搜寻，谁的生日？世界抗癌日？好像都不是。再说，他家从没纪念这些日子的习惯。花岚说：“我很想和你谈谈。”花岚从未用这种口气和裴华山说过话。裴华山推掉了重要应酬，早早到了家。花岚治出一桌菜等他。花岚体弱，不惯油烟，自己也没胃口，全靠西洋参乌鸡精什么支撑身体。其实，她小时候，家中雇过一位杭州保姆，会烹制很精致的小菜。花岚跟着学过几手。今天特意表现，就有几分江南小馆的风味了。胃的力量强大，裴华山津津有味埋头便吃，至于种种疑问，饭后再说吧。花岚说：“有一件事，我一直想问你，可我一直没有问你。”,bishumin
