,title,text,author
44,我自己走过的路,父亲和母亲都点头笑了。第二天的晚车，炳星就预备北上。临行时，母亲送他一个钻石戒指，说：“你带去吧，盼望你带一个钻石般玲珑聪慧的新妇回来。”他想母亲实在心细，忙谢了收在手箱。到了北平，踌躇着便一直到华北大学里来，王校长接着，大家很喜欢。那夜就住在大学里，等明天开毕业会。他早晨想到黄家，不知为何只不敢去，只在大学里和一般男学生谈话，也见了希提，看他意绪很阑珊的。下午四点钟的时候，旗彩飘扬，香花装点的礼堂上，便行着庄严重要的毕业式。炳星站在台上，瞥见葹因峨冠博带的坐在第一排的椅子上，也正抬头望着他！炳星那日精神完满，说得更是酣畅而精诚。毕业生代表答词的时候，特别提到感谢他深切的训言和真挚的希望。,bingxin
362,山中杂记,曲折平坦的大道，直斜到山下，既跑了就不能停足，只身不由己的往下走。转过高岗，已望见父亲在平野上往来驰骋。这时听得乳娘在后面追着，唤，“慢慢的走！看道滑掉在谷里！”我不能回头，索性不理她。我只不住的唤着父亲，乳娘又不住的唤着我。父亲已听见了，回身立马不动。到了平地上，看见董自已远远的立在树下。我笑着走到父亲马前，父亲凝视着我，用鞭子微微的击我的头，说，“睡好好的，又出来作什么！”我不答，只举着两手笑说，“我也上去！”父亲只得下来，马不住的在场上打转，父亲用力牵住了，扶我骑上。董便过来挽着辔头，缓缓地走了。抬头一看，乳娘本站在岗上望着我，这时才转身下去。我和董说，“你放了手，让我自己跑几周！”,bingxin
33,我自己走过的路,到了上海先回家去，他的父母很喜欢，说了就杭州大学的聘请，更是合意。谈到旅行，谈到黄家的事，他只略略的说几句，把华北大学的邀请，一字不提。他打算在家里住过一礼拜，便到杭州。一天早起，枕畔接到北平的来信，是葹因写的。炳星先生：匆匆的别，竟欠一送，不胜惆怅。若蕖说那天在门口送先生，先生提起要从海道走。想海上的月一定是好的，忆起先生说最爱看海上晚景，这回有什么诗么？若蕖又到她姑姑家去了，一星期后我们便又上学。闲暇时请不吝赐教。父母亲嘱笔问府上意好。黄葹因他无聊的反复看着，一面坐起来。早饭时便将信给母亲看了。母亲因问：“葹因怎么样？我记得她很美丽聪明的。”炳星只含糊的答应着。母亲注视着他，也不言语。,bingxin
165,疯人笔记,"容我再仔细回想看有了，这原如同富士山和直布罗陀海峡一般，都是不容易明晓的事。总而言之，他是因为我的眼睛要长出翅儿了，他恐怕乌鸦吃了我，血水滴到他的赤脚上，他防备着就是了。""黑的他""更如同狗一般--也许就是乌鸦--倒也有些人喜欢他。他却是走在道上，鞋更是非常的破烂。我不能再替他补了，这一根绳子，尽着拉来拉去的，有些烦腻了。天如不开朗，就是有人很忧愁，要死了。这光景瞒不了我，乱丝曾告诉过我。这也是小树变成石像的另一原因。果然""黑的他""来了，他说话有些吞吐--他的眼睛永久不会长出翅儿来，我实在看不起他--他说""白的他""有些和他好的意思，要请他替他作王子了。并且说""白的他""为他的缘故，下地来走了。",bingxin
436,山中杂记,看着船旁烨然飞溅的浪花，这一星星都进碎了我远游之梦！母亲，你是大海，我只是刹那间溅跃的浪花。虽暂时在最低的空间上，幻出种种的闪光，而在最短的时间中，即又飞进母亲的怀里。母亲！我美游之梦，已在欠伸将觉之中。祖国的海波，一声声的洗淡了我心中个个的梦中人影。母亲！梦中人只是梦中人，除了你，谁是我永久灵魂之归宿？廿七层我未明即起，望见了江上片片祖国的帆影之后，我已不能再睡觉！我俯在圆窗上看满月西落，紫光欲退。而东方天际的明霞，又已报我以天光的消息！母亲，为了你，万里归来的女儿，都觉得这些国外也常常看见的残月朝晖，这时却都予我以极浓热的慕恋的情意。母亲，我只是一个山陬海隅的孩子，一个北方乡野的孩子。,bingxin
29,关于女人,我补完算术以后，母亲觉得对于T女士应有一点表示，她自己跑到福隆公司，买了一件很贵重的衣料，叫我送去。T女士却把礼物退了回来，她对我母亲说：“我不是常替学生补习的，我不能要报酬。我因为觉得令郎别样功课都很好，只有算学差些，退一班未免太委屈他。他这样的赶，没有赶出毛病来，我已经是很高兴的了。”母亲不敢勉强她，只得作罢。有一天我在东安市场，碰见T女士也在那里买东西。看见摊上挂着的挖空的红萝卜里面种着新麦秧，她不住地夸赞那东西的巧雅，颜色的鲜明，可是因为手里东西太多，不能再拿，割爱了。等她走后，我不曾还价，赶紧买了一只萝卜，挑在手里回家。第二天一早又挑着那只红萝卜，按着狂跳的心，到她办公室去叩门。,bingxin
199,疯人笔记,"不但你我应当如此信，而且要大声疾呼的劝众生如此信。我的朋友！你的理论也不是完全可以弃置的，自私自利的制度阶级，的确已在人类中立下牢固的根基。然而如是种种，均由不爱而来。斩情绝爱，忍心害理的个人，团体，和国家，正鼓励着向这毁灭世界的目的上奔走。而你在迸出血泪之后，仅仅退守饭碗主义，在虚伪残忍的人类中，只图救自己于饥渴死亡，这岂是参透一切的你所应做的卑怯的事！携起手来罢，青年有为的朋友！愿与你一边流进着血泪，一边肩起爱的旗帜，领着这""当面输心背面笑，翻手作云覆手雨""的人类，在这荆棘遍地的人生道上，走回开天辟地的第一步上来！我的话到此已尽！你试自向第一步心中去印证，可知是千真万实，没有半句虚假。",bingxin
221,山中杂记,山雨欲来，湖上漫漫飞卷的白云，亭中尤其看得真切。大雨初过，湖净如镜，山青如洗。云隙中霞光灿然四射，穿入水里，天光水影，一片融化在彩虹里，看不分明。光景的奇丽，是诗人画工，都不能描写得到的！在不系舟上作书，我最喜爱，可惜并没有工夫做。只二十六日下午，在白浪推拥中，独自泛舟到对岸，写了几行。湖水泱泱，往返十里。回来风势大得很，舟儿起落之顷，竟将写好的一张纸，吹没在湖中，迎潮上下时，因着能力的反应，自己觉得很得意，而运桨的两臂，回来后隐隐作痛。十天之后，又到了绮色佳（Ithaca）。绮色佳真美！美处在深幽。喻人如隐士，喻季候如秋，喻花如菊。与泉相近，是生平第一次，新颖得很！林中行来，处处傍深涧。,bingxin
255,山中杂记,她如同从浓睡中醒来一般，抬眼四下里望着。对于她服安眠药一事，似乎全不知道。我上前抱着母亲，说“母亲睡得好罢？”母亲点点头，说“饿了！”大家赶紧将久炖在炉上的鸡露端来，一匙一匙的送在她嘴里。她喝完了又闭上眼休息着。我们才欢喜的放下心来，那时才觉得饥饿，便轮流去吃饭。那夜我倚在母亲枕边，同母亲谈了一夜的话。这便是三十年来末一次的谈话了！我说的话多，母亲大半是听着。那时母亲已经记起了服药的事，我款款的说：“以后无论怎样，不能再起这个服药的念头了！母亲那种咳不出来，两手抓空的光景，别人看着，难过不忍得肝肠都断了。涵弟直哭着说：‘可怜母亲不知是要谁？有多少话说不出来！’连小菊也都急哭了。母亲看……”,bingxin
268,疯人笔记,三星期之后，回来了，瘦得不成样子！原来在三星期之内，她输给那太太四百的血。从此便躺了下去，有时还挣扎着起来，以后就走不动了。医生发现她是得了黍形结核症，那是周身血管，都有了结核细菌，是结核症中最猛烈最无可救药的一种！病原是失血太多，操劳过度，营养不足，这三个月中，急坏了，苦坏了孩子，累坏了我，然而这一切苦痛，都不曾挽回我们悲惨的命运！她生在上海，长在澳洲，嫁在北平，死在云南，享年三十二岁。如同雷轰电掣一般，我呆住了，眼前涌现了的冷静而含着悲哀的，抬头望月的脸！想到她那美丽整洁的家，她的安详静默的丈夫，她的聪明活泼的孩子。忽然广场上一声降旗的号角，我不由自主的，仍了手里的信，笔直的站了起来。,bingxin
323,我自己走过的路,他在给我的回信中说：“姐姐您说得对！”羽仁（元子）：虽然武力的战争结束了，但是思想的战争今后会越来越激烈。人们真的会为自己的信仰而奋斗终生吗？真的会为今后的奋起而做准备吗？这会因人、场所和情况发生改变。现在我年纪已大，如果为信仰而死，丝毫不会感到遗憾。您又是怎么认为的呢？谢：圣经里这样写道：“舍弃自身终会有所得”，我也认为这是可信的。如您所知，燕京大学是教会学校，所以战争爆发时没有受到压迫，待在那儿可以继续安乐的生活。但当我听到逃离北平的教授们以及失去母校的学生们的苦难时，就再也无法在那儿无动于衷了。于是，尽管人们亲切地忠告我，但我还是迁移到那满是疟疾、疫病、缺乏食物、苦难连天的重庆的家。,bingxin
97,山中杂记,父亲都做出来了。在一个穷教书匠的家里，能够有一个孩子去当“兵”领饷，也还是一件好事。于是我的父亲就穿上一件用伯父们的两件长衫和半斤棉花缝成的棉袍，跟着严老先生到天津紫竹林的水师学堂，去当了一名驾驶生。父亲大概没有在英国留过学，但是作为一名巡洋舰上的青年军官，他到过好几个国家，如英国、日本。我记得他曾气愤地对我们说：“那时堂堂一个中国，竟连一首国歌都没有！我们到英国去接收我们中国购买的军舰，在举行接收典礼仪式时，他们竟奏一首《妈妈好糊涂》的民歌调子，作为中国的国歌，你看！”甲午中日海战之役，父亲是军舰上的枪炮二副，参加了海战。这艘军舰后来在威海卫被击沉了。父亲泅到刘公岛，从那里又回到了福州。,bingxin
