,title,text,author
4674,随想录,我那时还是一个不戴帽的“反革命”，虽然已经有自己的看法，但是在学习会上心惊肉跳，坐立不安，只想如何保全自己，不敢讲一句真话。,bajin
6961,随想录,我多么想再见她们一面，小姑娘似的杜伟凤和她的法国“母亲”在一起不正是我们两国人民友谊的最好的象征吗？在里昂我们待了不到一天。,bajin
3039,随想录,我的看法正相反，“五四”的缺点恰恰是既未“全面打倒”，又不“彻底否定”（我们行的是“中庸之道”，好些人后来做了官，忘了革命。,bajin
817,家,瑞珏等到众人的声音静下去以后，才慢慢辩解地说：“我为什么该罚酒？你们高兴吃酒，不如另外想一个吃酒的办法。我们还是行酒令罢。”,bajin
1206,秋,她严肃地说：“大哥，妈是上了岁数的人了。你不能惹她生气。蕙姑娘的事情你快去办。不然，倘使妈有什么好歹，那个罪名你担当不起！”,bajin
8391,随想录,但是一个会接一个会地开下去，我终于感觉到必须甩掉“独立思考”这个包袱，才能“轻装前进”，因为我已经在不知不觉中给改造过来了。,bajin
6829,随想录,我当时和今天都是这样看法：那些在批斗会上演戏的人，他们扮演的不过是“差役”一类的角色，虽然当时装得威风凛凛仿佛大老爷的样子。,bajin
5836,随想录,还有一种《薇娜》是索非把我新译的短篇小说和李石曾的旧译四幕剧《夜未央》编辑成册的，它们是同一位年轻的波兰作家廖·抗夫的作品。,bajin
1624,家,她的生活不再像从前那样地困苦了，主人们对她比较温和多了，而且纯洁的爱情又鼓舞着她，给她造就了美妙的幻梦，使她忘记了现实的一切。,bajin
1291,随想录,在我的创作力旺盛的日子里，那些年轻人的痛苦、困难、希望、理想……许多亲切、坦率、诚恳、热情的语言像一盏长明灯燃在我的写字桌上。,bajin
1687,春,淑华望着琴闪了闪眼睛，然后挨近去扯着她的衣袖撒娇般地不依道：“琴姐，你们去，为什么不喊我一道去？你们不该躲开我！我不依你们！”,bajin
3895,随想录,但是每一想起广岛，我就受到那个愿望的折磨，我多么想亲眼看看广岛人（包括当时的幸存者）今天的生活！现在我终于用自己的眼睛看到了。,bajin
9828,随想录,但是第二年初“一·二八”上海事变发生，商务印书馆编译所给日军炮火轰毁，这以后除了《东方杂志》不久复刊外，其他的刊物都自动停刊。,bajin
8045,随想录,我想：既然把我列为“权威”，我不是“反动的”，难道还是“革命的”？我居然以为自己“受之无愧”，而且对丰先生的遭遇也不感到愤慨。,bajin
9361,随想录,上了台阶，我环顾四周，她最后一次离家的情景还历历在目：她穿得整整齐齐，有些急躁，有点伤感，又似乎充满希望，走到门口还回头张望。,bajin
7874,随想录,小品的最后还有说明：这里表现的是真人真事，骗子是来自福建农村的社员，凭一张“回乡证”吃喝玩乐地混了好一阵子，欺负了三个女青年。,bajin
4743,随想录,在那两次会上我都是一直站着受批，我还记得电视大会上批判结束，主持人命令把我押下去时，我一下子提不起脚来，造反派却骂我“装假”。,bajin
4916,随想录,在我的长时期的写作生活中被“干扰”扼杀的作品太多了！所以听见门铃声，我常常胆战心惊，仿佛看见过去被浪费掉的时间在眼前飞奔而去。,bajin
4331,随想录,但听说马上要交卷，就打起精神，认真汇报自己的思想，总是承认批判的发言打中了我的要害，批斗真是为了挽救我，“造反派”是我的救星。,bajin
7445,随想录,这十几年中间我看见的胆小怕事的人太多了！有一个时期我也诚心诚意地想让自己“脱胎换骨、重新做人”，改造成为没有自己意志的机器人。,bajin
7529,随想录,我那位朋友写文章遣词造句，很有特色，的确是好文章！可是他后来一心一意在文字上下功夫，离开生活去追求技巧，终于钻进牛角尖出不来。,bajin
8530,爱情的三部曲(雾雨电),这也不能说是剑虹的错，高志元刚刚说了这一句，却想起今天李剑虹在席上批评吴仁民的话以及他对待张小川和吴仁民的态度，便不再作声了。,bajin
2130,秋,他的脸上泛起红色，眼睛里射出信仰的光辉，仿佛出现在他的眼前的并不是这间房里的景物，他的眼光越过墙壁看见了“光明的未来”的美景。,bajin
1411,随想录,我还记得，我们在海口市招待所里等待回湛江的飞机，已经等了两天，大家感到不耐烦，晚饭后闲谈中她谈起了自己的身世，谈了一个多钟头。,bajin
6853,家,他看见这几个朋友的脸，就想到这一向他跟他们在一起所做的工作，所过的生活，他们所给他的真诚的安慰，同情，鼓舞，帮助，希望，快乐。,bajin
5424,爱情的三部曲(雾雨电),他沉默了半晌，后来才感激地说：是的，你们说得不错……她对我太好了……我也知道应该鼓起勇气做出一点事情，才不会辜负她这一番好意。,bajin
5197,家,他满意了，在短时期内他享受了他以前不曾料想到的种种乐趣，在短时期内他忘记了过去的美妙的幻梦，忘记了另一个女郎，忘记了他的前程。,bajin
1196,春,他不愿意给孩子看见他的眼泪，便把心一横松了手，装出稍微严厉的口气吩咐孩子：“不要多说话。时候不早了，你去睡罢，爹爹还有事情。”,bajin
9889,随想录,大家的想法即使不一定相同，我们却有一个共同的决心：决不让我们国家再发生一次“文革”，因为第二次的灾难，就会使我们民族彻底毁灭。,bajin
6690,随想录,不仅是六年，从我开始写这篇短文到现在又过去了半年，半年中我经常在火葬场的大厅里默哀，行礼，为了纪念给“四人帮”迫害致死的朋友。,bajin
5904,随想录,一九五年老友徐调孚向我组稿，并且要我像从前那样给开明介绍稿子，他们打算出一些翻译小说（不用解释，大家也知道，出译文比较保险）。,bajin
4845,随想录,在我们这里“个人奋斗”经常受到批判，吃大锅饭混日子倒很容易，我也习惯了“混”的生活，我不愿意，也不可能从早到晚地拼命干下去了。,bajin
7485,随想录,幸而我的女婿在我家里，他当时还是文艺刊物的编辑，我想起了他，把他叫了出来，解了我的围；他很快就看完作品提了意见，把客人送走了。,bajin
4965,爱情的三部曲(雾雨电),这真正像一场梦，一场美丽的梦……爱情是很美丽的，比梦还更美丽……我只希望它长久继续下去，不要像梦那样短，因为美丽的梦是最短的。,bajin
5888,随想录,我在这里重提这件事情，不过说明开明书店毕竟是一家私营企业，为了发展这个事业，它还要考虑赚钱，它似乎并没有讲过要“为人民服务”。,bajin
7114,家,你不愿意死，你留恋生活，甚至在第四次的遗书里，字里行间也处处透露出来生命的呼声，就在那个时候你还不自觉地喊着：“我不愿意死！”,bajin
4651,随想录,一直到解放以后我才看见满涛同志，见面的次数不多，大都是在学习会上，偶尔也在戏园里，见面后我们只是点头握手，至多也不过寒暄几句。,bajin
8347,爱情的三部曲(雾雨电),我想，假若有一天由我的手印出来千千万万本的书，流传出去，流传在全中国，全世界，许多人都热心读它们，被它们感动，那是多美丽的事。,bajin
1649,秋,还是那一头乱蓬蓬的头发，脸上没有血色，脸颊上皮贴着骨头做成两个小洞穴，眼睛微微睁开，嘴松松地闭着，明显地露出两片惨白色的嘴唇。,bajin
5644,家,克明又进去请了老太爷出来，先是克明一辈的儿子和媳妇朝着他排成一字形，跪下去叩头请安，然后是觉字辈和淑字辈的孙儿、孙女给他拜贺。,bajin
812,随想录,那么照有些人的说法，我的脑子里一定摆开了战场，打得我永无宁日，我一字一句地翻译赫尔岑的回忆录，可是我还是我，并没有变成赫尔岑。,bajin
769,随想录,最近还有一件事，已经有两位作家朋友告诉我：江苏省的文艺刊物大有起色，过两年会大放光芒，那里有一批生力军，就是过去的“探求者”。,bajin
7097,随想录,他们都是研究中国现代文学的，一位是大专学校的老师，另一位在做文学评论的工作，总之，他们都读过我的书，我就简单地称他们为读者吧。,bajin
3893,家,“我早想到了。就说后来觉得热了，把它脱在朋友家里。她不会起疑心。如果真瞒不住她，就说了真话也不要紧。她也许会出钱替我取回来，”,bajin
7125,家,三四十年前读者就给我写信，要求指明出路，可是我始终在作品里呼号，呻吟，让小说中的人物绝望地死去，让寒冷的长夜笼罩在读者的心上。,bajin
2736,爱情的三部曲(雾雨电),德已经死了三年了，听见碧提起德，慧就把笑容收敛起来，她又想到了那张鹰脸，那两只鹰眼睛，那一对铁一般的手腕，和那一颗炭一般的心。,bajin
1131,秋,周老太太看见卜南失在这里跌碎了，觉得心上过意不去，同时她又惋惜失去了这个可以请她亡故的孙女回来谈话的工具，因此抱歉地对觉新说。,bajin
7297,随想录,太好了！醒来时心情万分舒畅，走下楼，忽然听说鸡给人拿走了，我当然不相信，因为我还沉醉在“桃花源”的美梦中，可是鸡却不会回来了。,bajin
1135,爱情的三部曲(雾雨电),五天以后的早晨，吴仁民接到熊智君的一封信，是她叫娘姨送来的：先生——昨天下午我被张太太约出去看一个朋友，在她的家里耽搁了一天。,bajin
