,title,text,author
3129,我自己走过的路,鉴真和尚一千二百年以前到日本来的事情，我们中国人不太知道，在中国的《高僧传》里头，鉴真和尚所占的位置不过几行字，很少，但是，通过日本这次鉴真和尚逝世一千二百年周年纪念的时候，我们看了许多日本材料，才晓得鉴真和尚到日本来的时候，走了六次都没有成功，最后眼睛瞎了，他才到了日本。,bingxin
3928,山中杂记,“要促进民主化进程，促进科学技术发展，首先就要培养更多的士，造成更多的有用之才。而教育，又是振兴中华的基础工程。切不可认为办教育不但不赚钱、反而花大钱而丢了这项千年大计的根本，去办那些急功近利的蠢事；更不要只把重视教育挂在口头上，写在文件中，而不去办一件两件实实在在的事。”,bingxin
1126,山中杂记,记得到达昆明旅店的那夜，我们都累得抬不起头来，我怀抱里的不过八个月的小女儿吴青忽然咯咯地拍掌笑了起来，我们才抬起倦眼惊喜地看到座边圆桌上摆的那一大盆猩红的杜鹃花！用文藻自己的话说：“自一九三八年离开燕京大学，直到一九五一年从日本回国，我的生活一直处在战时不稳定的状态之中。”,bingxin
881,山中杂记,其实这种大风沙的日子，在当时的北京并不罕见，只因后来我的学校生活，忽然热闹而繁忙了起来，也就记不得天气的变迁了！在理预科学习的紧张而严肃的日子，只过了大半年，到了第二年——一九一九年——“五四”运动起来了，我虽然是个班次很低的“大学生”，也一下子被卷进了这兴奋而伟大的运动。,bingxin
1379,疯人笔记,除非那梦有时的释放我，但那也不过只是一会子--我要回去，又回不了，这是怎样悲惨的事！母亲呵！乱丝呵！假如世界上没有我，你也不至于说我聪明了；乌鸦也不来了，我也不至于整天对着那些聪明人了，小树也不至于被他们逼成石像了！我经过的这些事，我从原始就知道要怎样一件一件的相随着发生。,bingxin
1296,我自己走过的路,下去以后就和年轻人一起劳动，当然我们的劳动和年轻人比不了，他们打井，盖房子，下稻田，种麦子等等，我们做的就很轻了，看看麦地、种点棉花苗，搓点麻绳，看看牛，但是下去以后因为我们旁边有工人农民，我们和他们生活那么久，我们思想感情在起变化，就是我们心里头所想的慢慢地和工人接近起来。,bingxin
399,疯人笔记,"""她只爱海，整天里坐在家门口看海，不时的求我带她到海上来，她说海是她的家，果然海是她永久的家。--三十年前的一日，她母亲回娘家去，夜晚的时候，我要去打鱼了，她不肯一个人在家里，一定要跟我去。我说海上不是玩的去处，她只笑着，缠磨着我，我拗她不过，只得依了她，她在海面上乐极了。""",bingxin
973,关于女人,“谁又知道我女儿死后不过十天，日本人又占领了香港，我的女婿便赶忙着要退到重庆来，他问我要不要回北平？若是要回去呢，他就托人带我到上海。我那时方寸已乱，女儿死了，儿子许久没有确实消息，只听过往的人说他在重庆生活很苦，也常生病，如今既有了见面的可能，我就压制不住了。我对我女婿说”,bingxin
1431,我自己走过的路,冰心：秀才不出门哪！宫玺：我昨天在《北京晚报》上读到您写的小学生为“希望工程”捐钱的文章，那是您读《当代》上黄传会的报告文学有感而发，这使我想起您前几年写的一篇文章，说不抓好教育，我国将来会变成一片文化沙漠，最后有两句话，读来令人心情沉重！您说，您很幸运，那种状况您看不到了。,bingxin
1074,疯人笔记,"家务事有老太太照管，再雇个佣人，也就可以做得开了，她本来不喜欢做那些杂务，何必不就""用其所长""？太太盘着腿坐在地上，抱着孩子，轻轻的摇动，静静的听着，过了半天才抬起头来，说：""先生，谢谢你的关怀，这些事我都早已想过了，我刚来的时候，也教过书，学校里对于我，比对我的先生还满意。""",bingxin
1144,山中杂记,回家后还是亏了一位文藻的做买卖的亲戚，送来一只鸡和两只广柑，作为病后的补品，偏偏我在一杯广柑汁内，误加了白盐，我又舍不得倒掉，便自己仰脖喝了下去！回家后，大女儿吴冰向我诉苦，说五月一日是她的生日，富奶奶（关于这位高尚的人，我将另有文章记述）只给她吃一个上面插着一支小蜡烛的馒头。,bingxin
1593,我自己走过的路,直至去年冬月，在二十年的“久仰”之后，才在重庆会见了郭先生，看他精神还是那样的好，真是为文艺界欣幸！五四以来的作者，大都风流云散，夭逝的夭逝，改行的改行，真正忠于文艺的数不到几个了！在这抗战的大时代中，我们这些老一辈的人，似乎不应该尽让那些年轻的作者，独占这千载难逢的创造机会。,bingxin
341,山中杂记,我勇敢的说：“灯台守的别名，便是‘光明的使者’。他抛离田里，牺牲了家人骨肉的团聚，一切种种世上耳目纷华的娱乐，来整年整月的对着渺茫无际的海天。除却海上的飞鸥片帆，天上的云涌风起，不能有新的接触。除了骀荡的海风，和岛上崖旁转青的小草，他不知春至。我抛却‘乐群’，只知‘敬业’……”,bingxin
921,关于女人,家务事有老太太照管，再雇个佣人，也就可以做得开了，她本来不喜欢做那些杂务，何必不就“用其所长”？M太太盘着腿坐在地上，抱着孩子，轻轻的摇动，静静的听着，过了半天才抬起头来，说：“先生，谢谢你的关怀，这些事我都早已想过了，我刚来的时候，也教过书，学校里对于我，比对我的先生还满意。”,bingxin
2980,山中杂记,通讯七亲爱的小朋友：八月十七的下午，约克逊号邮船无数的窗眼里，飞出五色飘扬的纸带，远远的抛到岸上，任凭送别的人牵住的时候，我的心是如何的飞扬而凄侧！痴绝的无数的送别者，在最远的江岸，仅仅牵着这终于断绝的纸条儿，放这庞然大物，载着最重的离愁，飘然西去！船上生活，是如何的清新而活泼。,bingxin
3186,山中杂记,“已经三岁了，或者快四岁了。父亲带你到他的兵舰上去，大家匆匆的替你换上衣服。你自己不知什么时候，把一只小木鹿，放在小靴子里。到船上只要父亲抱着，自己一步也不肯走。放到地上走时，只有一跛一跛的。大家奇怪了，脱下靴子，发现了小木鹿。父亲和他的许多朋友都笑了。——傻孩子！你怎么不会说？”,bingxin
326,我自己走过的路,炳星心中一震，看希提无主可怜的样子，便决然的站起来说：“希提君！我便说了，我和黄女士互相了解的心，是比和别人的深一些，也许这就是相爱。但我相信，我们从来没有一句关于爱情的话。所以如此，只为我万分小心，不肯来侵你的地位。一切交付你了，你向前奋斗罢！你知道我为此现在就要离开这里了么？”,bingxin
272,斯人独憔悴,新婚的瑛或者在婚前是早已虚拟下了她小小家庭里一个第一次宴会：壁炉里燃着松枝，熊熊的喜跃的火焰，映照得客厅里细致的椅桌，发出乌油的严静的光亮；厅角的高桌上，放着一盏浅蓝带穗的罩灯；在这含晕的火光和灯光之下，屋里的一切陈设，地毯，窗帘，书柜，瓶花，壁画，炉香无一件不妥贴，无一件不温甜。,bingxin
1215,山中杂记,一九八一年底，他写了《战后两方民族学的变化》，介绍了西方民族战后出现的流派及其理论，这是他最后发表的一篇文章了！他在自传里最后说：“由于多年来我国的社会学和民族学未被承认，我在重建和创新方面还有许多工作要做，我虽年老体弱，但我仍有信心在有生之年为发展我国的社会学和民族学作出贡献。”,bingxin
1991,疯人笔记,"过家家""似的，盖房子，造家具，抱娃娃，做饭，洗衣服，养鸡，种菜，一天忙个不停，但是，真好玩，孩子们都长了能耐，连也会做些家务事。我们一家子过着露营的生活，笑话甚多，但是，我们也时常赞谈自己的聪明，凡事都能应付得开。明天再带你去看我们的鸡棚，羊圈，蜂房，还有厕所，总而言之，真好玩！""",bingxin
1257,山中杂记,他近来身体也不太好，来信中说过好几次他要“搁笔”了，但是我不能相信！我自己倒是好像要搁笔了，近来我承认我“老了”，身上添了许多疾病，近日眼睛里又有了白内障，看书写字都很困难，虽然我周围的人，儿女、大夫和朋友们都百般地照顾我，我还是要趁在我搁笔之前，写出我对巴金老弟的“爱”与“佩”。,bingxin
744,关于女人,过家家“似的，盖房子，造家具，抱娃娃，做饭，洗衣服，养鸡，种菜，一天忙个不停，但是，真好玩，孩子们都长了能耐，连P也会做些家务事。我们一家子过着露营的生活，笑话甚多，但是，我们也时常赞谈自己的聪明，凡事都能应付得开。明天再带你去看我们的鸡棚，羊圈，蜂房，还有厕所，总而言之，真好玩！”,bingxin
2407,疯人笔记,"但里面有一段话，却引出我许多思绪：""冰心给他教大一《国文》和《写作》时，有别具一格的指导方法。有一次她给学生出个作文题--《理想的美》，她要男同学在文章里写出'我理想中的美女子'，女学生都写'我理想中的美男子'，以此来抨击当时社会思想解放的学生设下种种禁区。她认为爱情要坚贞而洁美。""",bingxin
3694,山中杂记,它聚集起许多细流，合成一股有力的洪涛，向下奔注，它曲折的穿过了悬岩峭壁，冲倒了层沙积土，挟卷着滚滚的沙石，快乐勇敢的流走，一路上它享乐着它所遭遇的一切——有时候它遇到幅岩前阻，它愤激的奔腾了起来，怒吼着，回旋着，前波后浪的起伏催逼，直到它涌过了，冲倒了这危崖，它才心平气和的一泻千里。,bingxin
