,title,text,author
389,小艾,陶妈又踌躇了一下，便走到床前，刘妈站在门口望风，陶妈便俯下身去压低了喉咙连叫了几声“太太”，说道：“老爷三年前头已经不在了，一直瞒着你的，不敢告诉你。”,zhangailing
1610,赤地之恋,拥抱着她的时候，他心里想这样的女人，他就是在她里面生了根，她也仍旧是出墙红杏，她的眼睛向他笑，真正的她似乎在那微笑的眼睛的深处闪烁着，永远可望而不可及。,zhangailing
6,金锁记,凤箫恍惚听见大床背后有窸窸窣窣的声音，猜著有人起来解手，翻过身去，果见布帘子一掀，一个黑影趿着鞋出来了，约摸是伺候二奶奶的小双，便轻轻叫了一声小双姐姐。,zhangailing
15,金锁记,就连那一年娶咱们二奶奶，也还比这一趟强些！凤箫楞了一楞道：怎么？你们二奶奶……小双脱下了鞋，赤脚从凤箫身上跨过去，走到窗户跟前，笑道：你也起来看看月亮。,zhangailing
2951,都市的人生,譬如说“柴凤英”、“茅以俭”，是否此中有人，呼之欲出？茅以俭的酸寒，自不必说，柴凤英不但是一个标准的小家碧玉，仿佛还有一个通俗的故事在她的名字里蠢动着。,zhangailing
272,小艾,金槐站在那里倒呆住了，他这时候才觉得他刚才对她的态度不大好，她把这样的话告诉他，他应当怎样的安慰她才对，怎么一句话也不说，倒好像冷冷的，她当然要误会了。,zhangailing
54,都市的人生,就是这样充满了矛盾，上街买菜去，大约是带有一种落难公子的浪漫的态度吧？然而最近，一个卖菜的老头秤了菜装进我的网袋的时候，把网袋的绊子衔在嘴里衔了一会儿。,zhangailing
431,色戒,车如流水，与路上行人都跟她隔着层玻璃，就像橱窗里展览皮大衣与蝙蝠袖烂银衣裙的木美人一样可望而不可及，也跟他们一样闲适自如，只有她一个人心慌意乱关在外面。,zhangailing
1017,红楼梦魇,众丫头们素日厌恶他，都不答理，只有彩霞还和他合的来，倒了一钟茶递与他，……彩霞咬着嘴唇向贾环头上戳了一指头，说道:没良心的！才是狗咬吕洞宾，不识好人心。,zhangailing
526,都市的人生,神怪片《狸宫歌声》与狄斯耐的卡通同是幻丽的童话，狄斯耐的《白雪公主》与《木偶奇遇记》是大人在那里卑躬曲节讨小孩喜欢，在《狸宫歌声》里我找不出这样的痕迹。,zhangailing
90,封锁,他认得出那被调戏的女人的脸谱脸板得纹丝不动，眼睛里没有笑意，嘴角也没有笑意，连鼻洼里都没有笑意，然而不知道什么地方有一点颤巍巍的微笑，随时可以散布开来。,zhangailing
177,怨女,她又气又疑心，难道是听见什么人说她？是为了她那天晚上骂那木匠，还是为那回相亲的事？太阳都在你这边，小刘，也不理他？不晓得你哥哥什么时候回来，添上了一句。,zhangailing
589,沉香屑·第一炉香,薇龙不做声，梁太太叹道：“怪来怪去，都怪你今天当着丫头们使性子，也不给你自个儿留一些余地！这么大的人了，还是一味小孩子脾气，不顾脸面，将来怎样做人呢？”,zhangailing
705,小艾,住在客堂后面的孙先生是在一个洋行里做式老夫的，每天早上按时出去上班，这时候也退了回来，带来了惊人的消息，说日本兵开进租界了，外面人心惶惺，乱得一塌糊涂。,zhangailing
11,红玫瑰与白玫瑰,他做人做得十分兴头；他是不相信有来生的，不然他化了名也要重新来一趟——一般富贵闲人的文艺青年前进青年虽然笑他俗，却都不嫌他，因为他的俗气是外国式的俗气。,zhangailing
2091,红楼梦魇,下一回开始，翌晨她在扫院子，宝玉正在出神，想把昨天那红玉调到跟前伺候，又有顾忌，在几个扫院子的丫头里不看见昨天那个，终于发现隔着棵海棠花的倚栏人就是她。,zhangailing
787,小艾,她们这样在阁楼上面谈话，可以听见金福的老婆在楼下纳鞋底，一针一针把那麻线戛戛地抽出来，这时候那戛戛的声音却突然的停止了，一定是在那里竖着耳朵听她们说话。,zhangailing
1865,怨女,大爷就是这样，自己有儿子，还要在族里过继一个，表示他对族里的事热心，而且刚巧他祖父也认过一个族侄做干儿子，就是后来的二老太爷，行二，因为本来已经有儿子。,zhangailing
2081,都市的人生,一九五八年，我申请到南加州亨享屯·哈特福基金会去住半年，那是AP超级市场后裔办的一个艺文作场，是海边山谷里一个魅丽的地方，前年关了门，报上说蚀掉五十万。,zhangailing
495,秧歌,乡下人向来一开口就是诉苦叹穷，抱怨天气不好，收成坏，一方面也是怕把话说得太满了，招了鬼神的忌，同时也是出于自卫，应付压来的政府与地主对他们的无穷的剥削。,zhangailing
351,金锁记,七巧脱下一只鞋来，顺手将鞋底抽了她一下，恨道：你爹不如人，你也不如人？养下你来又不是个十不全，就不肯替我争口气！长安反剪着一双手，垂着眼睛，只是不言语。,zhangailing
2947,都市的人生,习俗相沿，不得不从那有限的民间传说与宗教史中选择名字，以致于到处碰见同名的人，那是多么厌烦的事！有个老笑话：一个人翻遍了《圣经》，想找一个别致些的名字。,zhangailing
1039,都市的人生,——当真立在人行道上了！没有风，只是阴历年左近的寂寂的冷，街灯下只看见一片寒灰，但是多么可亲的世界呵！我在街沿急急走着，每一脚踏在地上都是一个响亮的吻。,zhangailing
2302,都市的人生,我有一件蓝绿的薄棉袍，已经穿得很旧，袖口都泛了色了，今年拿出来，才上身，又脱了下来，唯其因为就快坏了，更是看重它，总要等再有一件同样的颜色的，才舍得穿。,zhangailing
1424,红楼梦魇,第七十七回逐晴雯，王夫人向芳官说:……前年我们往皇陵上去，是谁调唆宝玉要柳家的五儿丫头来着，幸而那丫头短命死了，不然进来，你们又是连伙聚党，遭害这园子。,zhangailing
20,小艾,三姨太太委屈得了不得，事后不免加油加酱向五老爷哭诉，五老爷十分生气，大概对太太发了话了，太太受不了，大哭大闹了两回，大家都传为笑谈，说这新娘子脾气好大。,zhangailing
3091,都市的人生,我们第一次看见他的时候，已经是老糊涂模样，哆着嘴，跷着腿坐在椅上，一只手搭在椅背上，十指交叉，从头顶到鞋袜，都用颤抖狐疑的光影表现他的畏怯，唠叨，琐碎。,zhangailing
23,都市的人生,看了电影出来，像巡捕房招领的孩子一般，立在街沿上，等候家里的汽车夫把我认回去（我没法子找他，因为老是记不得家里汽车的号码），这是我回忆中唯一的豪华感觉。,zhangailing
15,红楼梦魇,直到一九五四年左右，才在香港看见根据脂批研究八十回后事的书，在我实在是个感情上的经验，石破天惊，惊喜交集，这些熟人多年不知下落，早已死了心，又有了消息。,zhangailing
1974,红楼梦魇,早本薛蟠戏柳湘莲，是否与今本相同，也是在赖大家里？第五十五回凤姐与平儿谈家事，平儿虑到将来还有三四位姑娘，还有两三个小爷，一位老太太，这几件大事未完呢。,zhangailing
26,重访边城,RichardNixon？原来那篇英文游记是在一九六三年三月二十八日于美国杂志《TheReporter》刊出的AReturnToTheFrontier。,zhangailing
198,秧歌,今天这喜筵并没有酒，但是在这样冷的天，房间热烘烘的挤满了人，再加上空心肚子，吃了两碗饱饭，没有酒也带了两分酒意，大家都吃得脸红红的，一副酒酣耳热的样子。,zhangailing
2531,红楼梦魇,……当此则自欲将已（以）往所赖天恩祖德，锦衣纨裤之时，饫甘餍肥之日，背父兄教育之恩，负师友规谈之德，以至今日一技无成，半生潦倒之罪，编述一集，以告天下。,zhangailing
274,红玫瑰与白玫瑰,艾许太太看见娇蕊身上的衣料说好，又道：“上次我在惠罗公司也看见像这样的一块，桃丽嫌太深没买。我自己都想买了的。后来又想，近来也很少穿这样衣服的机会……”,zhangailing
1886,红楼梦魇,尤二姐便红了脸骂道:蓉小子我过两日不骂你两句，你就过不得了，越发连个体统都没了，……（中略）说着顺手拿起一个熨斗来，搂头就打，吓的贾蓉抱头滚到怀里告饶。,zhangailing
538,小艾,然后她手里拿着一只托盘，端了一碗粥进来，向床前走去，低着眼皮并不去看他，但是心里就像滚水煎熬着一样，她真恨极了，恨不得能够立刻吐出一口血来喷到他脸上去。,zhangailing
3233,都市的人生,可是，说句寒伧的话，如果有谁改编改得手滑，把我的戏也编了进去呢？这话似乎是小气得可笑，而且自以为“希奇弗煞”，然而以小人之心，度君子之腹，却也情有可原。,zhangailing
261,金锁记,三妹妹新来乍到的，你让她想着咱们是什么样的人家？七巧扯起手绢子的一角掩住了嘴唇道：知道你们都是清门净户的小姐，你倒跟我换一换试试，只怕你一晚上也过不惯。,zhangailing
536,小艾,但是当着景藩，她向来不肯十分怎样责骂佣人的，免得好像显着她太凶悍了，失去了闺秀的风度，因此就这样说了两声，也就算了，只道：“你去！去把粥拿来给老爷吃！”,zhangailing
378,茉莉香片,丹朱把飞舞的斗篷拉了下来，紧紧地箍在身上，笑道：不止一点儿，我不喜欢你，怎么愿意和你做朋友呢？传庆站直了身子，咽了一口气道：朋友！我并不要你做我的朋友。,zhangailing
1827,都市的人生,古时候，纸张笔墨未经发明，名贵的记录与训诲，用漆写在竹简上，手续极其累赘麻烦，人们难得有书面发表意见的机会，所以作风方面力求其简短含蓄，不许有一句废话。,zhangailing
2243,红楼梦魇,庚本在惜春的谜语后截断，回后附记宝钗制谜，不管是作者自己还是批者写给作者的备忘录，都是摘录删文中保留的一个谜语，并非摘录一回本背面破损的阙文，其理甚明。,zhangailing
96,都市的人生,这样地生活在自制的戏剧气氛里，岂不是成了“套中人”了么？（契诃夫的“套中人”，永远穿着雨衣，打着伞，严严地遮住他自己，连他的表也有表袋，什么都有个套子。,zhangailing
1238,都市的人生,我赔笑，装出说笑话的口吻，“这脸上光塌塌地像橱窗里的木头人，影子我想总要一点的。脸要黑一点，眉毛眼睛要淡许多，你看我的眉毛很淡很淡，哪里有这样黑白分明？”,zhangailing
193,小艾,她是娇小身材，头发剪短了烫得乱蓬蓬的，斜掠下来掩住半边面颊，脸上胭脂抹得红红的，家常穿着件雪青印度绸旗衫，敞着高领子，露出颈子上四五条紫红色的揪痧的痕迹。,zhangailing
