,title,text,author
1590,送你一匹马,老师不是飞蛾扑火的浪漫烈士，老师骨子里是个有良知的生意人，讲课，自然会问：自己给了学生些什么？学生又给了老师什么？如果只是给，而没有收，老师便退；如果只是收而没有给。,sanmao
1848,雨季不再来,听到这里，下面的新闻全跟我们无关了，大家又叫又跳，把书一本一本丢到天花板上去，只听见几个宝贝叫得像红番一样：“万岁！万岁！不考试，不考试了，哎唷，收拾东西回家去呵！”,sanmao
217,背影,“水肺”是我自己心里给老人叫的名字，他们姓什么从来不知道，散步去了，每天被他捉住，随他乱扯什么我都忍着听，后来日子久了，究竟是烦了，常常坚决的抽开他的手，转身逃开去。,sanmao
1952,稻草人手记,再一回头，贝蒂铁青着脸坐在车里面，米盖带给她的花被她丢在脚下，米盖急得都快哭了似的趴在她的侧面，轻轻的在求饶：“宝贝，我不过是跑开了一下，不是冷落你了，你不要生气。”,sanmao
2017,送你一匹马,这么累的游戏，你执着了那么多年，你几次告诉过我：“我不能停笔，灵魂里面有东西不给我自由，不能停，不会从这个写作的狂热里释放出来，三毛，不要再叫我去钓鱼了，我不能——”,sanmao
2025,倾城,没有想到，六年级的一群男生正好走过，他们也不知我们在张望什么，大喊了一声：“吊死鬼来呀——”弹琴的老师猛一回头，站起来，我们拔腿便逃，彼此用力推挤着冲到自己的教室里。,sanmao
860,温柔的夜,又躺了好一会儿，听着大漠的风哭也似的长着翅膀飞，营钉吹松了，帆布盖到脸上来，气闷不过，干脆爬起来，穿上长裤，厚外套，再爬过荷西，拖出自己的睡袋，轻轻的拉开帐篷往外走。,sanmao
616,倾城,就在这样“心里有鬼”的情况下，折腾了一整天，最后的下场是“赤着脚快步跑进母亲的睡房，将钱卷成一团，快速的丢到五斗柜跟墙臂的夹缝里去，这才逃回床上，长长的松了一口气。”,sanmao
1256,背影,拾荒的趣味，除了不劳而获这实际的欢喜之外，更吸引人的是，它永远是一份未知，在下一分钟里，能拾到的是什么好东西谁也不知道，它是一个没有终止，没有答案，也不会有结局的谜。,sanmao
2819,温柔的夜,在《相逢何必曾相识》里，三毛说：“五光十色的市集虽然挑不出什么过分特别的东西，可是只要在里面无拘无束的逛来逛去，对我们这种没有大欲望的人来说，已是十二分愉快的事了。”,sanmao
828,雨季不再来,那块橙红霎间拓展成一种壮丽，我依凭着它在找寻，由一幢楼转换到另一幢楼，我的腿很累，满腔的热情却愈燃愈炙，我自信在某种巧妙，我和她将得到约定的结果，那是会面之外的收获。,sanmao
1611,送你一匹马,人生一世，也不过是一个又一个二十四小时的叠积，在这样宝贵的光阴里，我必须明白自己的选择，是为和朋友相聚的累与欢喜，还是为自己的学生？我不戴表，可是我知道已是什么时刻。,sanmao
96,送你一匹马,听了索忍尼辛的话，但愿你心里有一点被刺痛的感觉，他如此的看重每一个珍爱自由的灵魂，我们不当轻视自己，更不能将这份卫护自由的使命交在他人的手里，而忘了自己也是一份力量。,sanmao
567,背影,治疗师把我的双手合起来交握在她手掌里抱在胸前，闭上了眼睛喃喃有词的说了一段话，又绕到我背后，在我背上摸摸，在耳朵后面各自轻轻弹了一下，双手在我颈下拍拍，这就算治过了。,sanmao
1902,闹学记,后来看见育达商职的学生放学，突然想起自己已经修好的公寓就在附近，于是我回了自己的家，翻开电话簿，找到爸爸家的号码，告诉爸我忙，不回他们家中去，我没说我记忆丧失了大半。,sanmao
1098,送你一匹马,爸爸，这份劳力，是要得着一份在家庭里一生得不着的光荣，是心理的不平衡和自卑，是因为要对背了一生的——令父母失望、罪人、不孝、叛逆……这些自我羞辱心态所做的报复和反抗。,sanmao
920,稻草人手记,她，偷西班牙人的唐吉珂德，偷法国人蒙娜丽莎的微笑，偷德国人的方脑袋黑面包，偷英国人的雨伞和架子，偷白人的防晒油，偷红人的头皮，偷黑人的牙膏——真是无人不偷，无所不偷。,sanmao
1032,稻草人手记,等到了家门口，他们下车了，我看他们那么老了，心里不知怎的发了神经病，不留神，就说了：“我住在下面一条街，十八号，就在你们阳台下面，万一有什么事，我有车，可以来叫我。”,sanmao
1568,三毛-梦里花落知多少,她叹了口气，指指自己的太阳穴，笑说：“这里面天天在写，要是有一种仪器可以探得出，记录得出我所有在思想的东西，你会发觉里面的灵魂真是太漂亮了，可惜我的文字表达不够——”,sanmao
324,背影,当时，为了这份凉鞋的感动，我死命鼓励我的姐姐和大弟也来试试这种东西，大弟说得有趣，一个大男人，把脚趾露出来是多么难为情的事情，如果要他穿这种鞋子，他里面还是要加袜子。,sanmao
1129,三毛-梦里花落知多少,六年来，他带我去这里，去那里，去撒哈拉沙漠，他让我做一个自由的妻子，从来没有干涉过我，让我的个性自由发展，虽然他不了解我的文章，可是他跟每个人说：“我的太太是作家。”,sanmao
1388,温柔的夜,“杜鲁医生，我——只做汉斯分派的船，上星期就在跟那些水泥拚命，你这条船，是我来以前标的，来了三个半月，替汉斯打捞了七条，可没提过这一条，所以，我不知道，也没有责任。”,sanmao
297,哭泣的骆驼,大自然的景色固然是震撼着我，但是，在每一个小村落休息时，跟当地的人谈话，更增加了旅行的乐趣，如果这个世界上没有人存在，再美的土地也吸引不了我，有了人，才有趣味和生气。,sanmao
143,背影,母亲很可怜，她每天送我到学校，看我走进教室，眼巴巴的默默的哀求着我，这才依依不舍的离去，我低头坐在一大群陌生的同学里，心里在狂喊：“母亲，你再用爱来逼我，我要疯了！”,sanmao
1961,倾城,那是几束黄灯偶尔挣破大气而带来的一种朦胧，照着鬼影般一团团重叠的小孩，孩子们留着后颈被剃青的西瓜皮发型，一群几近半盲的瞎子，伸着手在幽暗中摸索，摸一些并不知名的东西。,sanmao
834,送你一匹马,也有东北王张作霖、狗肉将军张宗昌、慈禧和光绪、唐明皇与杨贵妃、西安事变同赵四小姐、宝玉黛玉薛宝钗沈三白云娘武松潘金莲……不怕孩子们去葬花，只怕他们连花是什么都不晓得。,sanmao
1135,雨季不再来,今天的帕柯穿得异常的好看，绸衬衫的领子很软的搭在颈上，裙子也系得好好的，还破例的用了皮带，一双咖啡色的凉鞋踏在枯叶上，看起来很调和，头发直直的披在肩上，又光滑又柔软。,sanmao
1618,稻草人手记,加上亲生父母又是真正一流正人君子，常常告诫——在外做人处事，先要自重自省，要设身处地，为别人的环境心情着想，这样才能做好世界公民——（法律和解程序第一步总是这么说的。,sanmao
821,哭泣的骆驼,再一回头，突然在我那么近的玻璃窗口，我看见了一张可怕的老脸，没有表情的注视着我，我被这意外吓得背脊都凉了，慢慢的转身对着他，口里很勉强的才吐出一句结结巴巴的“日安。”,sanmao
824,送你一匹马,念书人，在某种场合看上去木讷，那是无可奈何，如果满座衣冠谈的尽是声色犬马升官发财，叫那个人如何酒逢知己千杯少？其实一般通俗小说里，说的也不过是酒色财气，并不需要超尘。,sanmao
832,背影,至于你会不会流利的外语，能不能正确的使用刀叉，是不是衣着时髦流行，反而是一些极次要的问题了——你看郎静山先生一袭布衣，一双布鞋环游世界，那份飘逸的美多么替中国人风光。,sanmao
164,温柔的夜,他点点头，这才上来抱住我，就不松手了，头埋在我颈子后面，推开他来一看，眼圈竟是湿了，我叹了口气，研究性的看着他，然后摸摸他的头发，对他说：“去厨房找些喝的来，渴了。”,sanmao
1358,背影,求人不如求己，我来给这饺子实验实验，就算和不出饺子皮，错和个小面人出来烤烤，吹口气，看它活不活？不也很有趣吗？那一阵我是很忙的，女友玛丽莎来此度假，部份是为了来看我。,sanmao
1695,三毛-梦里花落知多少,那不是她文中打猎的朋友拉蒙的家吧？喊了一会见没有答应她，三毛摸摸墙角，掏出了一把藏着的钥匙，开了人家的门，跑出跑进的搬了几根光洁的木条，又抱了一面割好的没有边的镜子。,sanmao
1810,温柔的夜,大玻璃窗就在我身后，我刚刚才走出船公司，一直告诉自己，不要回头，不要去理那一丝丝牵住我心的什么东西，绿灯马上要转亮了，我过街，拿车，开去码头，上船，就要渡到对岸去了。,sanmao
786,我的宝贝,我心里想：这明明是巴瑞指定要送给我的，法兰西斯你干什么不痛快呢？丁妈妈和我几乎也在同时，交换了一个眼神，妈妈真不含糊，她立即明白了法兰西斯和我之间那种微妙的心理变化。,sanmao
929,雨季不再来,我多年来没有保存自己手稿的习惯，发表的东西，看过就丢掉，如果不是细心爱我的父亲替我一张一张的保存起来，我可能已不会再去回顾一下，当时的二毛是在喃喃自语着些什么梦话了。,sanmao
1568,闹学记,我正又要开始念，那个头发卷成一团胡萝卜色又扎了一个大黑缎子蝴蝶结的女人，她往我的方向一看，突然把身体往桌上哗的一扑，大喊一声：“咦——”接着高声说：“你从哪里来的？”,sanmao
2135,倾城,不知是抵美的第几个长日了，我由一个应征事情的地方走回住处，那时候身上只剩下一点点生活费，居留是大问题，找事没有着落，前途的茫然将步子压得很慢，穿过校园时，头是低着的。,sanmao
