,title,text,author
10063,红处方,截止1996年3月，中国共破获毒品违法犯罪案件11832起，比去年同期增加37%，缴获海洛因575公斤，鸦片234公斤，分别比去年增加73和10%。,bishumin
2429,女心理师（下）,贺顿说：“真奇怪。我听说过要博士的，还听说过要有留洋背景的，还听说不要男的或是不要女的，可没听说过对身高体格有要求的。看来，把咱们这里当拳击场了。”,bishumin
268,红处方,沈若鱼想，事至如今，他是螳臂挡车，阻止不了大局，再说以后还指望他帮着还贷款，关系别搞得太僵，也就不计前嫌，笑着说，是啊，给你创造一个小别胜新婚的机会。,bishumin
2461,红处方,从昨天到今天，积攒了太多的知心活，一吐为快，但见简方宁脸上拒人千里的矜持，知道此刻不是讲话的时候，只得扮一个奉公守法的病人，老老实实盘腿坐自个儿床上。,bishumin
2014,紫花布幔,面露喜色，目光中又颇有几分焦灼，她好像负有引导的使命，颠颠地往前走，不时又频频回头，或者干脆往回走两步，伸出手去想搀扶什么人，又始终没有人把手递给她。,bishumin
1154,紫花布幔,一个人如果时时刻刻在忧虑着自己今后的命运，哪还有心思照顾身外的事情呢！得想个办法，使小髻重新振作起来，像上了发条的机器人一样，井然有序不知疲倦地工作。,bishumin
1318,红处方,他的皮肤实在太黑，上帝以土制他的时候，肯定用的是腐殖质的深层例如北大荒的黑土作原料，在烤制的时候又忘了看表，把他的坯子在炉子里烧焦了，才成了这副模样。,bishumin
5281,红处方,我真不想认他了，可我不认他，天下还有谁认他？有时候，我是真可怜他，我一个老婆子，好歹也这么大的岁数了，黄土埋到下巴的人，是好是坏，都没有什么要紧的了。,bishumin
864,紫花布幔,沈家家谱？沈家有没有家谱还不知道，城里人谁还保存这个！就是有，八国联军攻占北京时没烧，也叫红卫兵给烧了，沈费费的命名极其简单，费时费力费钱，仅此而已。,bishumin
2021,女心理师,其实绛香以前上学的时候，也是好学生，也知道书中有黍有屋，虽不敢想象书中有个哥哥，知道读书对自己只有好处没有坏处，把贺老太太一番褒贬之后，还是努力读书。,bishumin
1931,紫花布幔,“怕小髻以后不跟你好好过日子！对吧？我说傻小子，你妈多大岁数的人了，还能看走了眼吗！小髻是个好姑娘，不是那种水性杨花忘恩负义的骗子。听妈的活，没错！”,bishumin
3732,红处方,当他满怀爱意和一种浪漫的想象，根据希腊文“MORPHEUS”——它的本意是“梦神”，将它命名为“吗啡”的那一刻，他不知道，这是人类应该顿足痛哭的日子。,bishumin
3077,拯救乳房,裴华山来了精神，说：“花岚，我佩服你。一天呆在家里，想出了神话。它是什么东西？你说到撕毁，可能那玩艺质量不好，是纸或塑料或丝绸？你放心，我不会撕毁。”,bishumin
1165,紫花布幔,看着小髻不由自主地把手中的紫花布幔拧搓成了一根紫布绳，阿宁忙补充道：“这事成不成、现在还很难说。你也别寄太大的希望。成了不要太高兴，不成，也别怨我。”,bishumin
4051,红处方,你这答活就不像，真病人哪儿是这样啊，他们会说，老子不像，你像？不像才好呢，像大款像外国老板像公安局长最好……嘻嘻，你别看我周五年岁小，就以为我好糊弄。,bishumin
0,预约死亡,预约死亡是九四年度最具分量也最具影响的一部小说，读这样的作品，其内容的强烈指涉作用会使我们忽略作家的亲历和体验的写作形式，而不得不把目光移向我们自身。,bishumin
1371,女心理师,苏三到底是正面还是反面？过去生命中所发生的片断，像万花筒中的碎屑，有的细巧，有的尖锐，有的如绸缎般光滑，有的如珠玑般清脆，拼凑起来就是光怪陆离的人生。,bishumin
2179,拯救乳房,无论是贵族幼儿园还是乞丐幼儿园，童子尿所富含的生长激素味道，夹杂着刷洗不净的尿碱味，还有幼儿园最愿意泼洒的来苏水味，像无法仿造的气味鸡尾酒，熏人踉跄。,bishumin
427,红处方,她从来没有这样系统地全面地有预谋有计划地撒谎，原以为自己必得紧张得语无伦次，想不到轻车熟路，好像变成了一枚名叫范青稞的果子，从小就在西北的碱水里泡大。,bishumin
3338,红处方,你看到了实验动物，出于侧隐之心和物伤其类的隐忧，有一种潜在的恐惧，恍惚之中，怕自己有一天也沦落到任人宰割的悲惨境地，燃起了无名怒火，你又不知向谁发泄。,bishumin
740,女心理师,齐台急迫地说：“心灵七巧板的广告已经签了，下个星期，你这档节目必须要让大家听到。预告也已经发出去了，剩下的事，我就不多说了。你也是老同志了，心里有数。”,bishumin
961,女心理师,你不能喝水，喝水会冲淡紧张贺顿的理智和情感如同两根毛衣针，被工作的机械手飞快交叉，一个又一个来访者的故事，恍若各色毛线，茸茸地纠结在一起，织就斑斓图案。,bishumin
4287,红处方,滕大爷搭了话，照你这样说，都不往上冲，病房岂不乱成一锅粥？你这意思，好像自有什么高招似的？我立刻明白了，接过话说，我在嵩山少林寺练过一段功夫，还没出师。,bishumin
1266,紫花布幔,阿宁什么也没说，不是雇主与保姆的关系了，都是同宗姐妹，婚姻是自觉自愿的事情，她又能说什么呢！抛开一切恩恩怨怨，阿宁又一次打量盛装的小堂妹，心里一阵凄凉。,bishumin
621,拯救乳房,尤其令安疆奇怪的是，政委为什么会吹气如兰？后来她知道了，政委正用一种名叫“留兰香”的牙膏刷着牙，看到一个身影在院中彷徨，顾不得吐出牙膏沫，白着嘴唇过来。,bishumin
769,女心理师,好在钱开逸始终是攥着书往外跑，并不是把《幽谷伴行》掖在身上的哪个犄角旮旯处，警卫就宽宏大量了，没把他算作恶意夹带，只当是粗心大意，扣下书之后，放他走了。,bishumin
456,女心理师,原来是开会！贺顿略松了一口气，不过，她对各式各样的会议并不在行，不知这女子万里迢迢坐了飞机来，向一个外行人请教什么会议事项？贺顿坦言：“我怕帮不了你。”,bishumin
2614,拯救乳房,安疆说，我有什么运气呢？表姐说，你爹你妈都撒手不管你的事了，你还有什么运气呢？碰到我，就是你的运气，你吃在我这儿，穿在我这儿，还在我这儿上了不花钱的学。,bishumin
1665,女心理师,只有面对柏万福的时候贺顿才是最真实的，她没有必要也不可能作假，老老实实回答：“我连门都没有出，到哪里去借钱？讨账的事不是专归你妈负责吗，如今你接班了？”,bishumin
1121,女心理师,汤小希说：“你这个人怎么这么不开窍？当然不是她来住院了，定是她家的什么人。也许是妈，也许是婆婆。对，婆婆的可能性大，她伺候烦了，所以就送咱们这儿来了。”,bishumin
2599,女心理师,说着，她用手掐了一下贺顿的腮帮子，说：“怎么样，别说你毕竟是张姑娘的脸，就算是被人写上到此一游的烂城砖，先用泥子抹再用白灰填，也能把它整得漂漂亮亮的。”,bishumin
2359,拯救乳房,她太了解那个死鬼丈夫了，以他的能耐，能有如此聪明的后人吗？不能！干妈此时突发奇想，断定小五的生父一定是个技术员（她认识的人里，这是最高级别的知识分子）。,bishumin
5752,红处方,我不慌不忙地把手里的活计收拾好，才赶过去看水盆里的孩子，那是一个男孩，瘦弱呆小，小鸡鸡比红头火柴粗不了多少，皮肤暗得傻锅巴，整个身子就像一截烧枯的树根。,bishumin
2620,女心理师（下）,柏万福说：“这叫冤有头，债有主。伊甸园那个地方估计是不能杀生的，索性把它带出园子，找个地方报仇雪恨。然后还可以烧着吃，再讲究点，煮个蛇羹什么的，大补。”,bishumin
286,女心理师,婆婆说：“你们这个啥所，来往的都是什么人，我闹不清楚。但流氓怎么回事，我知道。那是万万不能进门的！好歹我是房东，他要来了，我就堵在门口用扫帚把他轰走！”,bishumin
1414,女心理师（下）,刚开始老娘还没意识到这个问题的严重性，以为降格以求就会解决，不想随着社会的快速发展，世风日下，女孩子们宁可挨到三十多岁不嫁，也绝不会找个瘸着的下岗人员。,bishumin
5093,红处方,为了表达我们的诚意，为了我们长期友好和富有成效的合作，我们向您免费赠送一个“吸毒报警袋”，并附有详尽的使用说明，请您务必照章操作，并迅速将样品寄交我们。,bishumin
1679,女心理师（下）,沙茵说：“后来那个日本裔的心理医生什么话也没讲，就留下一句话——你一个人呆在这里，静静地，想一想……如果你想哭，这里有杭州的丝手帕。说完，就走出去了。”,bishumin
2263,女心理师,粉衣女子火了，说：“你这个人讲理不讲理！你要不是跟着我，我到哪里去还你裤子啊？你这一条破裤子不值什么钱，我的诚信可值钱呢！你还等着我再到这个茅房来啊！”,bishumin
2446,红处方,你知道，要是有人说我生意做得不好，我根本不理会，因为我原本就不打算好好做，不过是用了我爹的面子，混事罢了，要是有人说我长得不靓，我也蛮不在乎，那是诅咒。,bishumin
2441,拯救乳房,mpanel(1);小五知道古代青楼女子，除了天生丽质以外，还要精通琴棋书画，会玩一手或笙或萧或阮或筝，能做诗会对对子，善解人意……小五来了个古为今用。,bishumin
1695,女心理师（下）,贺顿若有所思道：“这种治疗方法自有道理，先在心理上创造出一个母体文化的氛围，让人浸染放松。要是有爱斯基摩人来做心理治疗，日裔的心理师还得准备北极熊呢。”,bishumin
1746,拯救乳房,应春草冷笑道：“我这人水平不高，可记得说起革命道理，马克思一个大贡献就是搞清了谁养活谁的事。为什么这个大是大非的问题，在病人和医生当中就谁都不提了呢？”,bishumin
