,title,text,author
775,俗世奇人,一天下晌，巡捕房来了两位便衣侦探，进门就问，今儿上午有没有一个黑脸汉子到诊所来？长相是络腮胡子，肿眼泡儿，挨着右嘴角一颗大黑痣。,fengjicai
169,俗世奇人,这话传开之后，就有新闻冒出来有人说这画是西头黄三爷一手造的赝品！这话不是等于拿盆脏水往人家蓝眼的袍子上泼吗？蓝眼有根，理也不理。,fengjicai
554,冯冀才散文,比如许许多多眼睛浑身流转并不停眨动的人，没有五官的人，只长一条胳膊和一个手指用来按键的人，把内脏搬到体外的人，像球一样滚动的人。,fengjicai
1394,神鞭,有的青蓝布衫外边罩一个金黄肚兜，镶滚紫边，当胸拿红布缝个三字，高矮胖瘦，老少豪秀，嘛样都有，却一派威风凛凛，神情庄重，若有神在。,fengjicai
0,神鞭,古古古古古古古，今今今今今今今，古非今兮今非古，今亦古兮古亦今；多向精气神里找，少从口眼鼻上认，书里书外常碰巧，看罢一笑莫细品。,fengjicai
2400,冯骥才作品精选,活受凑上来，踮起脚跟立脚尖，嘴对着牛凤章扇风大耳朵吭吭巴巴，直把牛凤章说得嘴岔子咧得赛要裂开，吃惊地说：“你小子能耐比我还大！”,fengjicai
2957,冯骥才作品精选,一瘸一拐跌跌撞撞晃晃悠悠拥进来，有的还搀着扶着架着背着扛着抬着拖着，伸出的脚有的肿有的破有的烂有的变样有的变色有的变味嘛样都有。,fengjicai
4487,冯骥才作品精选,玩得正来神儿，忽然三轮车夫张四闯进来，往门上一靠，右手托着左胳膊肘，脑袋瓜淌汗，脖子周围的小褂湿了一圈，显然摔坏胳膊，疼得够劲。,fengjicai
4905,冯骥才作品精选,这个北方著名的泥玩具之乡，至少有千年的历史，但如今这里已经变为日用小商品的集散地，昔日那些浑朴又迷人的泥狗泥鸡泥人全都了无踪影。,fengjicai
2432,冯骥才作品精选,在鬼市买东西，碰上中意的也得装不懂不在意不中意，哪能见了宝似的！可更怪的是卖东西的蛤蟆脸男人，并不拿出卖东西的架势，也赛见了宝。,fengjicai
1084,冯骥才作品精选,金子仙叫道：“太好了！我就信祖传的！人家告我紫竹林一家德国药店，卖什么‘拜耳生发膏’，灵透了，我就不信。不信洋人比咱祖宗高明。”,fengjicai
129,冯骥才作品精选,牛宝却不起身，脑门撞地，咚咚山响，然后抬起泪花花的脸说：“您得教俺造‘炮打灯’，您得教俺造‘炮打灯’，您得教俺造‘炮打灯’……”,fengjicai
2278,冯骥才作品精选,牛凤章把嘴里正嚼着的铁雀骨头往地上一啐，摆手说：“不懂不懂！你专拿别人不懂的糊弄人。空无所有叫嘛金莲？没脚丫子啦？该罚，罚他！”,fengjicai
727,冯骥才作品精选,前后跟着八个汉子，一水青布衫，月白缎套裤，粉绿腰带，带子上的金线穗儿压着脚面；脚上穿薄底快靴，头上各一顶短梁小帽，显得鲜亮爽利。,fengjicai
3977,冯骥才作品精选,老闷儿头一次掉进这么大的阵势里，各种脾气各种心眼各种神头鬼脸，好比他十多年前五一节单位组织逛北京香山时，在碧霞寺见到的五百罗汉。,fengjicai
4852,冯骥才作品精选,老人的生命愈来愈短，还是他生命的道路愈来愈长？生命的计量，在于它的长度，还是宽度与深度？冬日里，太阳环绕地球的轨道变得又斜又低。,fengjicai
5372,冯骥才作品精选,可车子开出去十几分钟，小吕忽对我说：“你看窗外——”隔过雨窗，看不清外边，但窗外的颜色明显地变了：白色、黄色、紫色，在窗上流动。,fengjicai
438,冯骥才作品精选,冯掌柜赔着笑说：“三爷说到哪儿去了！有好的，还能不尽着您？我这是国药店，没洋药，你老要吃，我叫伙计到紫竹林去买，那药叫嘛名号？”,fengjicai
2630,冯骥才作品精选,正好月兰在门洞里，这两个男子把手中折扇往后脖领上一插，掏把小尺蹲下来量月兰小脚，量着量着借机就捏弄起来，吓得月兰尖叫，又不敢跑。,fengjicai
5769,冯骥才作品精选,由于石头上的文化保留得最久，所以无论是希腊人，还是埃及人、玛雅人、巴比伦人以及我们中国人，在初始时期，都把文化刻在坚硬的石头上。,fengjicai
1980,冯骥才作品精选,潘妈冷言道：“您起来，您是主家，不兴给佣人跪着。再说，我又不是为您。您为您自己，我也为我自己，可都得用您这双脚。谁也别谢谁了！”,fengjicai
2769,冯骥才作品精选,据一些来要鞋样子的女人们说，混星子头小尊王五的老婆是小脚，前些天在东门外叫风俗讲习所的人拦住一通辱骂，惹火王五带人把讲习所端了。,fengjicai
203,冯骥才作品精选,牛宝又点着一个“炮打双灯”，他万没想到这炮筒子里硫磺这么多，几乎是炸弹，猛烈一声巨响，火光闪着血光，牛宝倒在地上，春枝倒在车上。,fengjicai
906,冯骥才作品精选,这儿，除去山门对面的戏台不准上人，四边的楼顶、墙沿、烟囱，能站人的地方都站满了人，还有些人爬到过街楼“张仙阁”，推开窗子往下瞧。,fengjicai
258,冯骥才作品精选,但她没料到，大奶奶不来，展老爷也不敢来，死缠硬逼全没用，她便赌气自己来，而且打好主意闹出点名堂，叫姓展的一家子知道她不是软茬儿。,fengjicai
4169,冯骥才作品精选,然而当他看到我这被洗劫过而异常清贫的小屋，四壁凄凉，他把厚厚的嘴唇闭上，只见他喉结一动一动，好像在把将要冲出喉咙的东西强咽下去。,fengjicai
499,俗世奇人,是不是来看热闹来的？这些人平时走过他家门口，连扭头朝里边瞥上一眼都不敢，此刻居然能登堂入室，把他这个大混混儿日常的活法，看个明白。,fengjicai
2222,冯骥才作品精选,乔六桥闹一阵，静下来，叹口气说：“真是如诗如画如歌如梦如烟如酒，叫人迷了醉了呆了死了也值了。小脚玩到这份儿，人间嘛也可以不要了！”,fengjicai
800,冯骥才作品精选,一个跟随上来问索天响，是否脱去袍褂，索天响摇摇头，只把袍子的前襟提起来别在腰带上，对傻二说一句：“我这叫‘三十六招连环脚’，瞧！”,fengjicai
884,冯骥才作品精选,随后，杨殿起又用日本话同老板佐藤说了一小会儿，玻璃花插不上嘴，有些气，心想杨殿起这小子不是有话背着自己，便是有意向自己炫耀通洋语。,fengjicai
837,神鞭,索天响偷袭不成，一不做二不休，抢上一步要去拔插在地上的刀子，傻二的辫子比他的手快得多，辫梢一卷刀把，往上一拔，就劲唰地扔出去，嚓!,fengjicai
917,冯骥才作品精选,玻璃花哪知道杨殿起由于天津人自打咸丰九年望海楼那桩教案，仇洋的情绪好比涨满的河水，使点劲就会溢出来，他怕招惹众怒，耍个滑儿躲开了。,fengjicai
2435,冯骥才作品精选,“您甭问，反正不是北边人。老实告您，我也好喜这玩意儿，可如今江南几省都闹着放脚，小鞋扔得到处都是，连庙里也是，河里还漂?着……”?,fengjicai
5597,冯骥才作品精选,但在罗丹的《永恒的偶像》中，女子完全是另一种形象，她像一尊女神，男子跪在她脚前，轻轻地吻她的胸膛，倾倒于她，崇拜她，神情虔诚至极。,fengjicai
3191,冯骥才作品精选,“那牛五爷为嘛临死时告你，跟你合上虎符的人说嘛都让你信？你还说，骗你都信。可我为嘛骗你？我倒真想瞒着你，不说真的，怕你受不住呢！”,fengjicai
553,冯骥才作品精选,在这集市上，欺行霸市要数“三大块儿”——戴奎一，何老白，包万斤，都是“安座子”已久的老江湖（“大块儿”是指身上的钢筋铁骨腱子肉）。,fengjicai
552,冯骥才作品精选,河有河霸，渔有渔霸，码头上有把头，地面上有脚行，商会有会长，行行有师祖，官场里上上下下，大大小小，一个衙门里有一个说一不二的老爷。,fengjicai
232,冯冀才散文,当然，这里的“好看”与作者的“知名度”相关——倪萍的“知名度”，也许比一些著名作家、著名导演或著名演员还要高，或更具有普及的特点。,fengjicai
1116,神鞭,随后，杨殿起又用日本话同老板佐藤说了一小会儿，玻璃花插不上嘴，有些气，想杨殿起这小子不是有话背着自己，便是有意向自己炫耀一通洋话。,fengjicai
1164,神鞭,玻璃花哪知道杨殿起由于天津人自打咸丰九年望海楼那桩教案，仇洋的情绪好比涨满的河水，使点劲就会溢出来，他怕招惹众怒，耍个滑儿躲开了。,fengjicai
377,冯骥才作品精选,谁知道，这一下根本没扯动，由于用劲过大，反倒把玻璃花带过来了，踉踉跄跄几乎和这傻巴撞个满怀，傻巴忙用双手搀住他说：“你老站好了！”,fengjicai
2812,冯骥才作品精选,有的说在紫竹林意国租界，有的说就在中街戈登堂里，尽管租界离城池不过四五里地，香莲从没去过，便把天足会想象得跟教堂那样一座尖顶大楼。,fengjicai
194,冯冀才散文,在这时，我们更体会到，当人的极度痛苦和巨大欢乐终于都能化作微笑一缕时，才是一种精神的真正升华，唯有心灵达到一种纯美境界时才能拥有。,fengjicai
2813,冯骥才作品精选,一群撒野的娘儿们光大脚丫子在里头打闹演讲聊大天骂小脚立大顶翻跟头，跟洋人睡觉，叫洋人玩大脚，还凑一堆儿，琢磨出各种歹毒法子对付她。,fengjicai
234,冯骥才作品精选,还要把娘娘的塑像从东门外的天后宫里请出来，黄轿抬，华辇推，各会随驾表演逞技，城里城外浩浩荡荡绕几天，拿娘娘的威严，压一压邪魔妖怪。,fengjicai
1007,神鞭,两人钻进四面透亮玻璃车篷，伙计登上车尾的踏板上，车亻夫当——叮一踩罐子样的大铜车铃，车子直上新修官道，刷刷地奔往东边的紫竹林租界。,fengjicai
634,冯冀才散文,同时隐隐还有一点乞求，一点阴沉，一点龌龊，一点自足，一点悲哀和无奈；本来这么复杂的意味不可能同时出现在一个表情中，但我全都感到了。,fengjicai
4735,冯骥才作品精选,合在一起，不正是地球生命完整的一轮？为此，天地间一切生命全都依从着这一拍节，无论岁岁枯荣与生死的花草百虫，还是长命百岁的漫漫人生。,fengjicai
1105,冯骥才作品精选,而且，用药以来，金菊花用新鲜的雪水泡药，拿它天天给傻二梳洗头发，眼看日长三分，过年转春，那一条光滑乌亮、又粗又长的神鞭完全复元了。,fengjicai
4676,冯骥才作品精选,这是一种什么气味？它令你一阵惊喜，一阵激动，一下子找到了明天也找到了昨天——那充满诱惑的明天和同样季节、同样感觉却流逝难返的昨天。,fengjicai
50,俗世奇人,凡有外号，必有一个好笑的故事；但故事和故事不同，有的故事可以随便当笑话说，有的故事人却不能乱讲；比方贺道台这个各色的雅号——死鸟。,fengjicai
19,神鞭,这下子，主张禁会的老爷们算逮住理儿了，到处嚷嚷说，天津卫这地方五方杂处，民风霸悍，重义尚气，易滋事端，不宜举办这种倾城出动的皇会。,fengjicai
4858,冯骥才作品精选,这令我十分迷惑：黑暗与光明的界限究竟在哪里？黑夜与晨曦的界限呢？来自于早醒的鸟第一声的啼叫吗……这叫声由于被晨露滋润而异样地清亮。,fengjicai
62,俗世奇人,人说，贺道台这些能耐都出自他的天性，说他天生是上司的撒气篓子，一条顺毛驴，三脚踹不出个屁来，对么？说完他伺候头儿，再说他伺候鸟儿。,fengjicai
444,神鞭,河有河霸，渔有渔霸，码头上有把头，地面上有脚行，商会有会长，行行有师祖，官场里上上下下，大大小小，一个衙门里有一个说一不二的老爷。,fengjicai
71,俗世奇人,林先生笑道：“就是学人说话还差点。它总不好好学。怎么教也不会，可有时不留神的话，却给他学去了。不过，到您手里一调理，保准有出息。”,fengjicai
3628,冯骥才作品精选,他跑到小百货店给妻子买了一瓶雪花膏，又跑到街口买了一小包五香花生，两支刚蘸着玻璃般亮晶晶糖汁的糖葫芦，这都是妻子平日最喜爱的东西。,fengjicai
1,冯冀才散文,一时女人们梳妆用的铜镜上，也出现了美丽的“海兽葡萄”图案；而王瀚《凉州词》中那千古名句“葡萄美酒夜光杯”，更是对葡萄酒的激情赞美。,fengjicai
