,title,text,author
7254,长恨歌,虽然是她不信，蒋丽莉也不信，可总是万般无奈中的一点安慰，否则又能如何？追悼会上，蒋丽莉的山东婆婆哭声不断，几乎将厂领导的悼词遮盖。,wanganyi
438,荒山之恋,办公室本是面对面地放着，可他极不善于这样贴近地与一个陌生人面对面而坐，便借口光线的问题，将自己的桌子靠了西墙，那人也只得靠了东墙。,wanganyi
526,妹头,但他立即会遭到妹头的遏止：你要做什么？小白，识相点吧，不要没事找事！妹头一句一句地向他而来，并不针对他的意思，却又很针对他的意思。,wanganyi
2201,三恋,也许这一切理由都不重要，重要的理由则十分简单，那就是在这样的时间，这样的地方，遇到了这样一个人，正与她此时此地的心境、性情偶合了。,wanganyi
995,长恨歌,像她们这样半路上的朋友，各有各的隐衷，别看严家师母竹筒倒豆子，内中也有自己未必知道的保留，彼此并不知根知底，能有一些同情便可以了。,wanganyi
1737,我爱比尔,这期间，母亲的一个朋友，一个在美国的华人老板看上了她，希望娶她为妻，母亲也极力促成，因这桩婚姻将带给她生意上的好处，她却执意不从。,wanganyi
2463,启蒙时代,一日之中，只有这一刻，才合乎少女的情怀，舒娅怎能早睡呢！当铁门上响起轻轻的，好比猫抓似的两下，舒娅并不吃惊，她好像知道会有人敲门。,wanganyi
2302,桃之夭夭,她们这六个人，来自不同的年级和班级，过去都不认识，这样倒也好，不用碍着情面，可先立下规矩，事后有要好了的，自己通融也不干大家的事。,wanganyi
2387,桃之夭夭,他们倒不是那种有情调的青年男女，不会浪漫地享受自然，但他们自有从城市里得来的一种闲情逸致方式，那就是说，他们把乡间当成一座大公园。,wanganyi
489,妹头,妹头心里是想二楼做房间的，但再一想，楼上很是晒顶，要大人让房间毕竟不好意思，还有，她新生出了一个念头，她决定要在楼下做一个卫生间。,wanganyi
1370,三恋,在这个再一次更新了的生命里，她再清楚不过地意识到，自己是个女人，一个女人，她多么幸运地身为女人，可以爱一个男人，又为一个男人所爱。,wanganyi
5226,启蒙时代,大姐有一回来看父亲，抬头望一眼窗台上的麻雀，说：谁给它们喂食呢！南昌这才注意到窗台上总是有一些米饭粒儿和馒头屑，无疑是父亲的手笔。,wanganyi
4582,启蒙时代,他还时常遇见佩着红小兵臂章的小学生，这给他一个鲜明的印象，就是在他们砸烂的旧世界的废墟上，逐渐建立起新的秩序，而他们却是局外人了。,wanganyi
4388,三恋,并且，她的神情也有了明显的改变，似乎是自信了，脸上总满不在乎地带着沾沾自喜的笑容，虽然愚蠢得很，可那一种明朗灿烂，也不由叫人心动。,wanganyi
464,妹头,她们并不做声，也不乱看，挨着门走过，忽然就停住了脚步，迎上前去，悄声问道：阿姨，湖州大红牌丝绵要吗？她们几乎一问一个准，没大错的。,wanganyi
662,遍地枭雄,他说：你们有没有发现？凡是开好车的，宝马，奥迪，凯迪拉克，开好车的人都长得很难看，我们这几个，所以还不难看，就因为我们的车比较差。,wanganyi
1914,三恋,小妞赶着告诉她，她哥和那人在一处当兵，那人复员回来在工业局上班了……她却岔出了话问道：“那天你穿的雪青毛衣让我看看，记记花样吧。”,wanganyi
510,长恨歌,第二个电话是那家百货楼来的，请三小姐那天务必到场，届时会有汽车来接，庆典过后还有一个便宴，也请三小姐赏光，过后，也会有车送回府上。,wanganyi
2374,启蒙时代,然而，也看不见男人粗犷的照应的手，比如楼上渗水，将天花板洇透，剥落了墙皮，房管所泥是泥上了，却没有粉刷，于是留下一幅地图样的补疤。,wanganyi
1893,启蒙时代,她开始说普通话；在家里寻找旧军服，竞也找到一件，两个口袋的列兵服，腰身肥大无比；她还夸张自己在运动中的经历……可是，显然无济于事。,wanganyi
2085,我爱比尔,她想：马丁，你不负责任！马丁把她苦心建造的房子拆毁了，他应当还她一座，可是没有，他就这样拍拍屁股走了，留下阿三自己，对着一堆废墟。,wanganyi
2246,长恨歌,那两个听得发蒙，心里茫茫然一片，老克腊则听不下去了，他不无刻薄地笑道：听你的意思，就是说他们两人终于是要拆档，而我却会同张永红好。,wanganyi
2278,启蒙时代,多日来，这青工已养成一个习惯，那就是凡看到自行车，必伸手向车坐垫底下摸一摸，看有没有他藏着的钱，这是他那辆自行车的一个隐匿的记认。,wanganyi
3786,启蒙时代,外弄堂的人走进来，都会伫足看一会，有内行的人，认得出那是曹操，那是刘备，那是周瑜，那又是诸葛亮无疑，差不多是一部“三国”的连台本。,wanganyi
2158,长恨歌,在这城市的喧嚣之中，有谁能听见平安里的祈祷？谁能注意到这里不求有功但求无过的生计？那晒台上又搭出半间被屋，天井也封了顶，做了灶间。,wanganyi
706,我爱比尔,在编干部九十二人，其中百分之七十八是从职工中提干上来，百分之十七从安徽屯溪招工（白茅岭占地安徽屯溪），百分之五由上海警校分配过来。,wanganyi
2740,桃之夭夭,其中有个老娘舅，看起来与她母亲又有些暧昧，用一把紫砂壶喝茶，有几回送到她母亲嘴边，她母亲眼睛也不回，歪了嘴喝几口，老娘舅再接着喝。,wanganyi
3752,启蒙时代,南昌想起与小老大最近也是最后一次谈话，那是唯一一次，小老大没能说服他，更可能是他没有听懂小老大的话，他太性急，扰乱了小老大的思路。,wanganyi
394,长恨歌,她知道这世界上的东西真是太多了，越想要越不得，不如握牢自己手中的那一点，有一点是一点，说不定反会有意外的获得，所以是越不想越能得。,wanganyi
908,三恋,而到了这时候，却又焦急起来，似乎失去了什么极重要的东西，非得将它找回不可，他们便接连地焦躁地尝试着，直到将自己折腾得精疲力竭为止。,wanganyi
590,妹头,也遇上过几次险情，但凭着她的机巧和阿川的蛮力，总能化险为夷，循着不打不成交的常理，有几回交过手的对头，也成了好朋友，互相都用得上。,wanganyi
4559,三恋,他们走在人群里，走过颤颤悠悠的跳板，那跳板在他们脚下颠簸得厉害，却绝不将他们甩下河去，那颤悠于他们既是熟悉极了的，却又陡地陌生了。,wanganyi
1539,长恨歌,这故事中有一个是说，一个不守家规的女儿，被私下囚禁了整整二十年，当她被释放出来的时候，双脚已不会走路，头发全白，眼睛也见不得阳光。,wanganyi
732,妹头,小白的房间，先是去掉了一半家具，然后，紧接着就填满了更多的舅公的旧东西，那张宁式眠床又回来了，老迈而多病的舅公，从早到晚睡在上面。,wanganyi
1194,小鲍庄,唱吧！文化子沉吟了一会儿，咳了几声，清清嗓子，开口了：一条大河波浪宽——他唱了一句便停下来，偷眼瞅瞅小翠，看看她的反映，他怕她笑。,wanganyi
2091,桃之夭夭,最后，他将出空的包收拾起来，又将自己的东西略微整理一下，待要拉上拉链，不知为什么念头驱动，他拿出一包鸡仔饼给郁晓秋，说：这是你的。,wanganyi
561,妹头,阿娘先是要搬上楼，表示，你们不要，我要！小白的父母也不大想要，嫌它占地方，好像房间里又套了个房间，但不愿和阿娘生气，只好往楼上搬。,wanganyi
2793,长恨歌,无论是艳羡的目光，还是无中生有的流言，全不在王琦瑶的心目中，因为在经验上和觉悟上，王琦瑶都要超出她们一筹，所有的议论都是无稽之谈。,wanganyi
177,长恨歌,他背地里和片厂的人说，珍珍是个丫头相，不过是荣国府贾母身边的粗使丫头，傻大姐那样的；瑶瑶是小姐样，却是员外家的小姐，祝英台之流的。,wanganyi
1231,荒山之恋,小妞赶着告诉她，她哥和那个在一处当兵，那人复员回来在工业局上班了……她却岔开了话问道：“那天你穿的雪青毛衣让我看看，记记花样吧。”,wanganyi
3925,三恋,办公桌本是面对面地放着，可他极不善于这样贴近地与一个陌生人面对面而坐，便借口光线的问题，将自己的桌子靠了西墙，那人也只得靠了东墙。,wanganyi
1745,长恨歌,薇薇也跟着一起听，却不像张永红那么有感触，她还是觉着自己的时代好，母亲描绘的时装，在她脑子里，就好像老戏里的戏装，总显得滑稽可笑。,wanganyi
2953,三恋,阳台门上挂了一盆了不起的吊兰，全部死去，尚留有几条葱似的叶子，影子正巧投在梳妆台上；梳妆台上有一把电动剃须刀，接了电源，也没拔下。,wanganyi
2139,长恨歌,张永红说：倒不是要吃现成，而是要吃些老本，两手空空从头来起，到老也看不见曙光；要说薇薇你才是吃现成，有公寓房子住，老公又去了美国。,wanganyi
240,启蒙时代,他那个家啊！在南昌意识的深处，其实一直怀疑在革命的名义之下，究竟有着什么样的内容，只是时代潮流使然，他不由自主地放大了革命的名义。,wanganyi
382,妹头,再说薛雅琴早有心愿嫁到妹头的弄堂里来，因为妹头曾经对她说过，倘若哥哥没有谈朋友，就一定让哥哥和她好，这类的话，这自然是提示了她的。,wanganyi
3057,长恨歌,外婆有些想不出那般的好是哪般的好，她见的最繁闹的景色便是白兰花、褥子花一齐开，真是个香雪海啊！凤仙花的红是那冰清玉洁中的一点凡心。,wanganyi
2406,三恋,然后火光掩住了一切，火光越来越强，颜色越来越深，最终成了一片漆黑，生命在母体里的时候大约就是这样黑暗，他感觉到安全的庇护，微笑了。,wanganyi
251,妹头,谁住哪爿店面楼上，谁又住哪条弄堂里面，他们的母亲或者祖母也许就是熟人，在一个菜场买菜，在一个公园里早锻炼，或者在一个居委会里供职。,wanganyi
2956,长恨歌,床前有一面，橱里边有一面，浴间里是梳头的镜子，梳妆台匕是化妆的镜子，粉盒里的小镜子是补妆用的，枕头边还有一面，是照墙上的影子玩的。,wanganyi
1740,荒山之恋,却又回眸一笑，笑里意义万千，他来不及咂味儿，懵懵地走出去，门已掩了，再没动静，引得他下一日再来枯坐，坐了半天有那一笑，却也不亏了。,wanganyi
3012,三恋,再没比她更方便的了，可与作家们朝夕相处，虽不好光天化日地约稿，而使主办出版社不快，可是却有效地联络了感情，为日后的稿源奠下了基础。,wanganyi
861,桃之夭夭,为她补课的老师，兴趣似乎更在听她讲剧场和演戏的情形，她又很会描述，平时就常与同学讲，老师要听，讲得更卖力，将那生活形容得很有声色。,wanganyi
2650,三恋,他将柳枝缠成一个绞索的形状，小心地用力地扯紧了两头，沁凉的柳条勒进了脖子，越勒越深，那沁凉陷进了肉里，他几乎要窒息，却觉得很快乐。,wanganyi
